,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
19,2017-03-27 01:35:00,1.08415,1.08433,1.08402,1.08432,GBPUSD,35,1,0,13,3,2017,27,0.0007074513758836909,1.0841162496566557,1.082396750343344,65.27503678303592,16.569268952758385,1.0821946666666666,1.081284
20,2017-03-27 01:40:00,1.08432,1.08434,1.08408,1.08426,GBPUSD,40,1,0,13,3,2017,27,0.0007159580811430707,1.0842787711425015,1.0823612288574986,64.81039497484622,17.02077692121364,1.082341,1.0813471666666667
21,2017-03-27 01:45:00,1.08426,1.08458,1.08418,1.08453,GBPUSD,45,1,0,13,3,2017,27,0.0007270462028532128,1.0844765898899702,1.08227441011003,65.93905620665132,17.52805236705134,1.0824963333333335,1.0814126666666666
22,2017-03-27 01:50:00,1.08451,1.08471,1.08448,1.0846,GBPUSD,50,1,0,13,3,2017,27,0.0007386307724762211,1.0846701732926258,1.0822168267073742,66.2295544687021,18.056590067708868,1.0826423333333333,1.0814816666666667
23,2017-03-27 01:55:00,1.08459,1.08494,1.08454,1.0848,GBPUSD,55,1,0,13,3,2017,27,0.0007514266180017233,1.0848794347176243,1.0821925652823758,67.05991516921037,18.63383740895491,1.0827886666666666,1.0815558333333333
24,2017-03-27 02:00:00,1.08481,1.08483,1.0845,1.08453,GBPUSD,0,2,0,13,3,2017,27,0.0007582905428619095,1.0849951916498843,1.0822408083501156,64.83359745531796,19.16755033018121,1.0829356666666667,1.0816236666666665
25,2017-03-27 02:05:00,1.08452,1.08473,1.08444,1.08466,GBPUSD,5,2,0,13,3,2017,27,0.0007614224130267408,1.085107556679888,1.082313443320112,65.40564512820536,19.64633877787226,1.0830853333333332,1.081695
26,2017-03-27 02:10:00,1.08466,1.08474,1.08455,1.0847,GBPUSD,10,2,0,13,3,2017,27,0.0007609536667402094,1.0852069626323824,1.0823970373676175,65.58384464799877,20.1124148521294,1.0832496666666667,1.0817628333333333
27,2017-03-27 02:15:00,1.08469,1.0849,1.08465,1.08486,GBPUSD,15,2,0,13,3,2017,27,0.0007590710354934717,1.0853082906553977,1.0824967093446023,66.30211377703557,20.61615604178309,1.0834043333333334,1.0818351666666668
28,2017-03-27 02:20:00,1.08485,1.0849,1.08444,1.08444,GBPUSD,20,2,0,13,3,2017,27,0.000747969968051023,1.0853201335355527,1.0826398664644472,62.74609446289918,20.962266572213657,1.08354,1.0819013333333334
29,2017-03-27 02:25:00,1.08445,1.08455,1.0844,1.08451,GBPUSD,25,2,0,13,3,2017,27,0.0007310849339517151,1.0853061707752696,1.0828228292247304,63.087431184401055,21.26874467721992,1.0837006666666666,1.0819706666666666
30,2017-03-27 02:30:00,1.0845,1.08472,1.08445,1.08469,GBPUSD,30,2,0,13,3,2017,27,0.0007126652674186447,1.0853318894933046,1.0829531105066954,63.965695169112294,21.651017092442437,1.0837573333333335,1.082044
31,2017-03-27 02:35:00,1.08469,1.0849,1.08466,1.08482,GBPUSD,35,2,0,13,3,2017,27,0.0006946990781358414,1.0853837098089323,1.0830452901910674,64.59506897069853,22.111272708322023,1.083804,1.0821196666666666
32,2017-03-27 02:40:00,1.08482,1.08482,1.08463,1.08465,GBPUSD,40,2,0,13,3,2017,27,0.0006736633265036401,1.0853366425901798,1.0832543574098203,63.10406541939706,22.523739684297535,1.083851,1.0821916666666667
33,2017-03-27 02:45:00,1.08464,1.08464,1.08437,1.08457,GBPUSD,45,2,0,13,3,2017,27,0.0006489945932531095,1.0853541278982934,1.083314872101707,62.40285542648702,22.64817723963593,1.0839050000000001,1.0822633333333334
34,2017-03-27 02:50:00,1.08457,1.08476,1.08456,1.08458,GBPUSD,50,2,0,13,3,2017,27,0.0006220223074702905,1.0853394185078233,1.0834335814921765,62.45680093650807,22.838236726482837,1.0839613333333333,1.0823363333333333
35,2017-03-27 02:55:00,1.08457,1.0847,1.08451,1.08454,GBPUSD,55,2,0,13,3,2017,27,0.0005929642400786571,1.0852459899486402,1.0836540100513596,62.08816935099938,22.97014332024793,1.084019,1.0824026666666666
36,2017-03-27 03:00:00,1.08455,1.0846,1.0842,1.08434,GBPUSD,0,3,0,13,3,2017,27,0.0005595797484534461,1.0850942731423843,1.0839087268576157,60.2488594877452,22.79388918370492,1.0840679999999998,1.0824653333333332
37,2017-03-27 03:05:00,1.08432,1.08439,1.08408,1.08423,GBPUSD,5,3,0,13,3,2017,27,0.000522203226958598,1.0849495416943316,1.0841214583056682,59.25019009658707,22.514770578763976,1.084114,1.082522
38,2017-03-27 03:10:00,1.08424,1.08443,1.08374,1.08378,GBPUSD,10,3,0,13,3,2017,27,0.00047591422353388647,1.0850174581136791,1.0840235418863209,55.366345427442454,21.97202984085412,1.0841436666666666,1.0825663333333333
39,2017-03-27 03:15:00,1.08378,1.08408,1.08378,1.084,GBPUSD,15,3,0,13,3,2017,27,0.0004288908618745033,1.0850471436248543,1.0839618563751456,56.79854615627333,21.447380460874594,1.0841830000000001,1.0826111666666667
40,2017-03-27 03:20:00,1.084,1.08405,1.08392,1.084,GBPUSD,20,3,0,13,3,2017,27,0.0003828947319912011,1.0850700744717714,1.0839129255282285,56.79854615627334,20.940219393561055,1.0842120000000002,1.0826543333333334
41,2017-03-27 03:25:00,1.084,1.08409,1.08394,1.08398,GBPUSD,25,3,0,13,3,2017,27,0.00033876186135287854,1.0850855566184303,1.0838424433815699,56.62178824857195,20.479668359371654,1.084232,1.0826938333333334
42,2017-03-27 03:30:00,1.08398,1.08425,1.08387,1.08394,GBPUSD,30,3,0,13,3,2017,27,0.00029670008007228247,1.0850910446543276,1.0837709553456722,56.259552623885696,20.152651152681845,1.0842623333333334,1.0827501666666668
43,2017-03-27 03:35:00,1.08394,1.0842,1.08393,1.08414,GBPUSD,35,3,0,13,3,2017,27,0.0002606560092480641,1.0850462559585647,1.0837497440414352,57.66057725924906,19.83653451954836,1.0842740000000002,1.0828158333333333
44,2017-03-27 03:40:00,1.08414,1.08418,1.08393,1.08407,GBPUSD,40,3,0,13,3,2017,27,0.0002285623156209326,1.0850360517922426,1.0837139482077576,56.99954110723651,19.53095510751933,1.0842916666666667,1.0828863333333334
45,2017-03-27 03:45:00,1.08407,1.08452,1.08388,1.08437,GBPUSD,45,3,0,13,3,2017,27,0.0002048924313773117,1.08500780940981,1.0837131905901902,59.07940373151977,19.490544325468807,1.0843283333333333,1.0829673333333334
46,2017-03-27 03:50:00,1.08437,1.08458,1.08422,1.08447,GBPUSD,50,3,0,13,3,2017,27,0.0001888716924025406,1.0849788504404163,1.0837191495595837,59.75071164755072,19.492821465558286,1.084367,1.083054
47,2017-03-27 03:55:00,1.08448,1.0848,1.08442,1.08457,GBPUSD,55,3,0,13,3,2017,27,0.00017965008790737558,1.084927067116722,1.083741932883278,60.422376746270245,19.639455946482432,1.084401,1.0831419999999998
48,2017-03-27 04:00:00,1.08457,1.08484,1.08446,1.08484,GBPUSD,0,4,0,13,3,2017,27,0.0001790716943463859,1.08498766996839,1.0837213300316098,62.18494651105009,19.807461691019075,1.0844263333333333,1.0832321666666664
49,2017-03-27 04:05:00,1.08483,1.08491,1.0846,1.08465,GBPUSD,5,4,0,13,3,2017,27,0.00018050153865311938,1.0850049209544768,1.0837180790455232,60.232232423262055,20.016047834494678,1.0844373333333335,1.083316
50,2017-03-27 04:10:00,1.08465,1.08472,1.08448,1.08454,GBPUSD,10,4,0,13,3,2017,27,0.0001809487674747405,1.084984668816606,1.0837233311833936,59.12036541189108,20.08466161150997,1.0844466666666668,1.0833938333333333
51,2017-03-27 04:15:00,1.08455,1.08463,1.08428,1.08429,GBPUSD,15,4,0,13,3,2017,27,0.00017635564464104936,1.0849190501477428,1.0837359498522574,56.66124074717977,19.939313894860778,1.0844386666666668,1.0834675
52,2017-03-27 04:20:00,1.08428,1.08444,1.0842,1.08437,GBPUSD,20,4,0,13,3,2017,27,0.00016971850921547536,1.0848858552434144,1.0837411447565855,57.24988640433143,19.717613998504664,1.084431,1.0835366666666668
53,2017-03-27 04:25:00,1.08437,1.08441,1.08412,1.08413,GBPUSD,25,4,0,13,3,2017,27,0.00015793227326071975,1.0848561153776386,1.0837268846223613,54.934276537188055,19.42187678717676,1.0844086666666668,1.0835986666666668
54,2017-03-27 04:30:00,1.08415,1.08427,1.08413,1.08414,GBPUSD,30,4,0,13,3,2017,27,0.00014333611937584806,1.08482091826558,1.08371808173442,55.0127084171661,19.135997482893117,1.0843956666666665,1.0836656666666669
55,2017-03-27 04:35:00,1.08415,1.08431,1.0841,1.08418,GBPUSD,35,4,0,13,3,2017,27,0.00012805540250338904,1.0847890685987422,1.083713931401258,55.334372790719925,18.894567750850975,1.0843796666666667,1.0837325
56,2017-03-27 04:40:00,1.08418,1.08431,1.08413,1.08426,GBPUSD,40,4,0,13,3,2017,27,0.00011413114435222158,1.0847834840909227,1.0837115159090773,55.98549452779108,18.661185676543564,1.0843649999999998,1.0838073333333333
57,2017-03-27 04:45:00,1.08428,1.08428,1.08417,1.08423,GBPUSD,45,4,0,13,3,2017,27,0.00010104826042667863,1.0847834840909227,1.0837115159090773,55.67066915717299,18.43558300471307,1.0843440000000002,1.0838741666666667
58,2017-03-27 04:50:00,1.08424,1.0843,1.08417,1.08429,GBPUSD,50,4,0,13,3,2017,27,8.990551549126678e-05,1.084761783665885,1.0837842163341151,56.18048696821166,18.237561448927426,1.084339,1.0839395
59,2017-03-27 04:55:00,1.0843,1.0843,1.08394,1.08395,GBPUSD,55,4,0,13,3,2017,27,7.493351890977377e-05,1.0847656331542699,1.0837753668457304,52.63214229220096,17.770722480574918,1.0843203333333333,1.0840105000000002
60,2017-03-27 05:00:00,1.08393,1.08443,1.08392,1.08433,GBPUSD,0,5,0,13,3,2017,27,6.423816779796837e-05,1.0847659066477906,1.0838080933522098,55.8557513388801,17.447455909608845,1.0843083333333332,1.0840328333333333
61,2017-03-27 05:05:00,1.08433,1.08468,1.08433,1.08454,GBPUSD,5,5,0,13,3,2017,27,5.998801876463733e-05,1.0847837048206221,1.0838462951793777,57.508913343531255,17.358768294981715,1.0842990000000001,1.0840515
62,2017-03-27 05:10:00,1.08453,1.08474,1.08448,1.08468,GBPUSD,10,5,0,13,3,2017,27,6.209729076964531e-05,1.0848128276289548,1.0838911723710452,58.578699596204906,17.323239309565515,1.0843,1.0840755
63,2017-03-27 05:15:00,1.08469,1.08471,1.0845,1.08471,GBPUSD,15,5,0,13,3,2017,27,6.841905334707156e-05,1.0848563803458913,1.0839046196541087,58.80859077169383,17.288894623663193,1.0843046666666667,1.0841048333333334
64,2017-03-27 05:20:00,1.08471,1.08478,1.08461,1.08461,GBPUSD,20,5,0,13,3,2017,27,7.529834370750408e-05,1.084870300398516,1.0839446996014839,57.70423685548955,17.316598854467244,1.0843056666666666,1.0841335
65,2017-03-27 05:25:00,1.0846,1.08464,1.08449,1.08456,GBPUSD,25,5,0,13,3,2017,27,8.119711695874992e-05,1.0848843373608708,1.0839496626391292,57.149137852560585,17.196010787392357,1.0843063333333334,1.0841626666666668
66,2017-03-27 05:30:00,1.08457,1.08467,1.08453,1.08461,GBPUSD,30,5,0,13,3,2017,27,8.678475378429425e-05,1.0848988140892935,1.0839491859107067,57.57136394985003,17.107847783592867,1.0843153333333333,1.0841916666666667
67,2017-03-27 05:35:00,1.0846,1.08463,1.0845,1.08463,GBPUSD,35,5,0,13,3,2017,27,9.200575148085261e-05,1.0849064338749443,1.0839475661250562,57.74365419733562,16.98319617242226,1.0843286666666667,1.0842213333333333
68,2017-03-27 05:40:00,1.08462,1.08462,1.08448,1.08453,GBPUSD,40,5,0,13,3,2017,27,9.491811223389674e-05,1.0848532798909234,1.0839697201090768,56.55577616152509,16.834159808461695,1.0843536666666667,1.0842486666666666
69,2017-03-27 05:45:00,1.08453,1.08458,1.0844,1.0844,GBPUSD,45,5,0,13,3,2017,27,9.394038166155708e-05,1.084826275331452,1.0839717246685483,55.033268440128154,16.574733565522912,1.084367,1.084275
70,2017-03-27 05:50:00,1.0844,1.0845,1.08437,1.08442,GBPUSD,50,5,0,13,3,2017,27,9.068065064937171e-05,1.084815279526311,1.0839707204736888,55.22510308027891,16.28109194270858,1.084381,1.0842965
71,2017-03-27 05:55:00,1.0844,1.08455,1.08436,1.08446,GBPUSD,55,5,0,13,3,2017,27,8.659298354984461e-05,1.0848218895416892,1.0839811104583104,55.61685133615059,16.0581898182835,1.084397,1.0843145
72,2017-03-27 06:00:00,1.08447,1.0846,1.08444,1.08449,GBPUSD,0,6,0,13,3,2017,27,8.248193396757836e-05,1.0848294191721337,1.0839855808278662,55.91610327536722,15.905002591836151,1.0844153333333333,1.0843388333333335
73,2017-03-27 06:05:00,1.0845,1.08462,1.08448,1.08461,GBPUSD,5,6,0,13,3,2017,27,8.029827361312126e-05,1.0848413921532372,1.0840216078467628,57.112654455657115,15.782381430881182,1.084431,1.0843525
74,2017-03-27 06:10:00,1.08462,1.08463,1.08455,1.08459,GBPUSD,10,6,0,13,3,2017,27,7.893503024366258e-05,1.0848455098955787,1.0840624901044214,56.84662605512558,15.677147459554499,1.0844483333333335,1.08437
75,2017-03-27 06:15:00,1.08459,1.08474,1.08447,1.08472,GBPUSD,15,6,0,13,3,2017,27,8.005163698957988e-05,1.0848673949416918,1.0840946050583078,58.15717507060162,15.725950671778598,1.08446,1.0843941666666668
76,2017-03-27 06:20:00,1.08471,1.08477,1.08459,1.08476,GBPUSD,20,6,0,13,3,2017,27,8.311975413913512e-05,1.0848968640878534,1.0841151359121466,58.55778468735148,15.813869993337304,1.0844696666666667,1.0844183333333333
77,2017-03-27 06:25:00,1.08477,1.08482,1.0847,1.08475,GBPUSD,25,6,0,13,3,2017,27,8.690121353922752e-05,1.0849146555389473,1.0841493444610528,58.413149400621776,15.968998627475967,1.0844756666666666,1.0844383333333334
78,2017-03-27 06:30:00,1.08475,1.08495,1.08475,1.08491,GBPUSD,30,6,0,13,3,2017,27,9.328619280061173e-05,1.0849631631225412,1.0841628368774587,60.046529903161996,16.295429013119712,1.084478,1.0844521666666667
79,2017-03-27 06:35:00,1.0849,1.08494,1.0848,1.08481,GBPUSD,35,6,0,13,3,2017,27,9.916023701024686e-05,1.084899393930275,1.084312606069725,58.55945903699344,16.610978385908663,1.0844833333333335,1.0844603333333334
80,2017-03-27 06:40:00,1.08481,1.08489,1.08473,1.08482,GBPUSD,40,6,0,13,3,2017,27,0.00010433964784538714,1.0849082712015763,1.0843527287984238,58.66535544154634,16.75497638629695,1.0844926666666665,1.0844696666666667
81,2017-03-27 06:45:00,1.08481,1.08482,1.08473,1.08475,GBPUSD,45,6,0,13,3,2017,27,0.0001074575423841847,1.0849202395658946,1.0843617604341054,57.59950601801131,16.89417445333896,1.084508,1.0844733333333332
82,2017-03-27 06:50:00,1.08475,1.08475,1.08461,1.08466,GBPUSD,50,6,0,13,3,2017,27,0.00010743905835141082,1.0849187943939687,1.084361205606031,56.240470460873404,16.74768464322938,1.0845176666666667,1.0844743333333333
83,2017-03-27 06:55:00,1.08464,1.08469,1.08456,1.0846,GBPUSD,55,6,0,13,3,2017,27,0.00010425358165132806,1.0849118160811166,1.0843571839188837,55.339971961943014,16.493588832311445,1.0845333333333333,1.084471
84,2017-03-27 07:00:00,1.0846,1.08464,1.08452,1.08457,GBPUSD,0,7,0,13,3,2017,27,9.853383577502062e-05,1.0849111338824067,1.0843538661175935,54.885419206206514,16.15953537728056,1.0845476666666665,1.0844716666666665
85,2017-03-27 07:05:00,1.08458,1.08465,1.08454,1.08463,GBPUSD,5,7,0,13,3,2017,27,9.225818402041393e-05,1.0849125501732406,1.0843594498267597,55.63929031214585,15.856454229431819,1.0845626666666666,1.0844711666666667
86,2017-03-27 07:10:00,1.08464,1.08465,1.08461,1.08462,GBPUSD,10,7,0,13,3,2017,27,8.559326204319805e-05,1.0849128883583565,1.084360111641643,55.47945073163478,15.563475786511367,1.0845746666666665,1.0844698333333334
87,2017-03-27 07:15:00,1.08462,1.08475,1.08461,1.08475,GBPUSD,15,7,0,13,3,2017,27,8.091272897131354e-05,1.0849234663744685,1.0843615336255314,57.13547748529381,15.481600283550248,1.084592,1.0844680000000002
88,2017-03-27 07:20:00,1.08475,1.08476,1.08467,1.0847,GBPUSD,20,7,0,13,3,2017,27,7.673919642509965e-05,1.0849278925278918,1.0843741074721083,56.302214253273156,15.421944839762954,1.0846056666666668,1.0844723333333335
89,2017-03-27 07:25:00,1.08472,1.08474,1.08465,1.08466,GBPUSD,25,7,0,13,3,2017,27,7.2289144669087e-05,1.0849144227970138,1.084413577202986,55.630778078711835,15.309453149346009,1.0846293333333332,1.0844748333333334
90,2017-03-27 07:30:00,1.08466,1.08466,1.08445,1.08446,GBPUSD,30,7,0,13,3,2017,27,6.454341032167258e-05,1.0849087387558258,1.084423261244174,52.398621556428076,14.910693993303372,1.0846336666666665,1.084471
91,2017-03-27 07:35:00,1.08445,1.08446,1.08423,1.08434,GBPUSD,35,7,0,13,3,2017,27,5.307641276524599e-05,1.0849287201604514,1.0843912798395485,50.574785462669695,14.970712202191914,1.084627,1.084463
92,2017-03-27 07:40:00,1.08434,1.08449,1.08432,1.08437,GBPUSD,40,7,0,13,3,2017,27,4.023577908011768e-05,1.0849432749528005,1.0843647250471995,51.01573189478877,14.952824788574711,1.0846166666666666,1.0844583333333335
93,2017-03-27 07:45:00,1.08436,1.08452,1.08435,1.08442,GBPUSD,45,7,0,13,3,2017,27,2.7913319435578214e-05,1.0849517783726828,1.0843372216273173,51.75778757343041,14.859397124678623,1.0846069999999999,1.0844558333333334
94,2017-03-27 07:50:00,1.08441,1.08443,1.08438,1.08442,GBPUSD,50,7,0,13,3,2017,27,1.6497984836137942e-05,1.0849586469447412,1.0843133530552587,51.75778757343041,14.769083716245735,1.0846006666666668,1.0844531666666666
95,2017-03-27 07:55:00,1.08442,1.08451,1.08437,1.08437,GBPUSD,55,7,0,13,3,2017,27,5.414306301324762e-06,1.0849594136306806,1.0842775863693193,50.932095850991956,14.474552228330728,1.0845943333333332,1.0844503333333333
96,2017-03-27 08:00:00,1.08437,1.08453,1.08433,1.0845,GBPUSD,0,8,0,13,3,2017,27,-2.818738118894275e-06,1.0849435112087924,1.0842674887912078,52.95088200821246,14.276064433020503,1.0845906666666667,1.084453
97,2017-03-27 08:05:00,1.08451,1.08454,1.08437,1.08448,GBPUSD,5,8,0,13,3,2017,27,-9.146134353815911e-06,1.0849272673691985,1.0842567326308015,52.60641989848102,14.058879575505575,1.0845856666666664,1.0844571666666667
98,2017-03-27 08:10:00,1.08449,1.08458,1.08433,1.08458,GBPUSD,10,8,0,13,3,2017,27,-1.23311271728667e-05,1.0848754982428164,1.084275501757184,54.14921515119527,13.848934213241149,1.0845873333333336,1.0844705
99,2017-03-27 08:15:00,1.08458,1.08458,1.08443,1.08447,GBPUSD,15,8,0,13,3,2017,27,-1.5106440444606528e-05,1.0848405432934471,1.0842764567065528,52.21502052468836,13.64598702971887,1.0845896666666666,1.0844783333333334
100,2017-03-27 08:20:00,1.08446,1.08447,1.08435,1.08436,GBPUSD,20,8,0,13,3,2017,27,-1.920004312671689e-05,1.0848023707521024,1.0842686292478974,50.35435504356272,13.626957597671776,1.0845876666666667,1.0844843333333332
101,2017-03-27 08:25:00,1.08436,1.08459,1.08436,1.08458,GBPUSD,25,8,0,13,3,2017,27,-2.0351598362774163e-05,1.0847752867578386,1.0842787132421614,53.763248399432634,13.3017632207315,1.0845916666666668,1.0844943333333332
102,2017-03-27 08:30:00,1.08457,1.08458,1.08438,1.08456,GBPUSD,30,8,0,13,3,2017,27,-1.987147173796155e-05,1.084762928026843,1.0842810719731575,53.41830098003068,12.987408656355898,1.0845939999999998,1.0845046666666667
103,2017-03-27 08:35:00,1.08456,1.08457,1.08449,1.08452,GBPUSD,35,8,0,13,3,2017,27,-1.8986693099234307e-05,1.0847561154041585,1.0842798845958412,52.7184854490065,12.683532577459482,1.084591,1.084511
104,2017-03-27 08:40:00,1.08451,1.08473,1.08442,1.08464,GBPUSD,40,8,0,13,3,2017,27,-1.5936863547143004e-05,1.084764834291205,1.0842781657087948,54.56571846480864,12.488202823007926,1.0845926666666665,1.0845205
105,2017-03-27 08:45:00,1.08465,1.08465,1.0845,1.08455,GBPUSD,45,8,0,13,3,2017,27,-1.3089473231463286e-05,1.0847559047827426,1.0842790952172574,52.960382498740245,12.299384060371418,1.084587,1.0845235
106,2017-03-27 08:50:00,1.08454,1.08476,1.08449,1.08474,GBPUSD,50,8,0,13,3,2017,27,-7.457060224148671e-06,1.0847782465167621,1.0842687534832378,55.800263156884874,12.336874335953413,1.0845863333333334,1.084528
107,2017-03-27 08:55:00,1.08474,1.08498,1.08468,1.08494,GBPUSD,55,8,0,13,3,2017,27,2.833569993975387e-06,1.0848333927226177,1.0842326072773822,58.52675367025859,12.730009451547502,1.0845926666666665,1.0845341666666668
108,2017-03-27 09:00:00,1.08494,1.08499,1.0847,1.0847,GBPUSD,0,9,0,13,3,2017,27,1.166891056643063e-05,1.0848333927226177,1.0842326072773822,54.36382636754918,13.124396627348029,1.0845856666666667,1.0845318333333334
109,2017-03-27 09:05:00,1.08471,1.08491,1.0845,1.08491,GBPUSD,5,9,0,13,3,2017,27,2.2452772173017738e-05,1.08488624067684,1.0842047593231603,57.1243198349154,13.089577825562479,1.084589,1.0845361666666666
110,2017-03-27 09:10:00,1.08492,1.08521,1.08465,1.08514,GBPUSD,10,9,0,13,3,2017,27,3.751096242973648e-05,1.0850085736636648,1.0841504263363353,59.87431397603622,13.42572193237031,1.0845996666666666,1.0845461666666665
111,2017-03-27 09:15:00,1.08514,1.08526,1.08496,1.08513,GBPUSD,15,9,0,13,3,2017,27,5.421380463055313e-05,1.0850978099264736,1.0841401900735264,59.702085219209046,13.803261562048672,1.0846123333333333,1.0845601666666667
112,2017-03-27 09:20:00,1.08511,1.08534,1.08476,1.08534,GBPUSD,20,9,0,13,3,2017,27,7.429875534272696e-05,1.0852294093375094,1.0841055906624903,62.072179153638636,13.863686891204038,1.084635,1.0845763333333334
113,2017-03-27 09:25:00,1.08533,1.08579,1.08531,1.08563,GBPUSD,25,9,0,13,3,2017,27,9.990809857664596e-05,1.0854225987091362,1.0840334012908637,65.01189507777377,14.313054375464269,1.0846693333333333,1.0846013333333333
114,2017-03-27 09:30:00,1.08564,1.08581,1.08557,1.08571,GBPUSD,30,9,0,13,3,2017,27,0.0001286861824385226,1.0855974812017368,1.0839875187982633,65.76904474998489,14.762548798023339,1.0847073333333335,1.0846275
115,2017-03-27 09:35:00,1.08572,1.08646,1.08567,1.08618,GBPUSD,35,9,0,13,3,2017,27,0.0001651470504859564,1.0858735681508398,1.0838924318491603,69.74781768636782,15.582109778285357,1.0847589999999998,1.0846608333333334
116,2017-03-27 09:40:00,1.08617,1.08646,1.08583,1.08589,GBPUSD,40,9,0,13,3,2017,27,0.00019950881570827405,1.086021840671619,1.0838831593283809,64.93053105195168,16.37435205920531,1.0848013333333335,1.0846879999999999
117,2017-03-27 09:45:00,1.08588,1.08693,1.08586,1.08679,GBPUSD,45,9,0,13,3,2017,27,0.00024465785684458336,1.0863913068619624,1.083744693138038,71.29541998663095,17.32852158663474,1.0848693333333332,1.0847306666666665
