,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
36,2017-09-04 03:00:00,1.18817,1.18839,1.18809,1.18831,GBPUSD,0,3,0,36,9,2017,4,0.0001825814462265533,1.1885103275397098,1.1876266724602902,55.28470251387642,10.377110074970116,1.187967,1.1873363333333335
37,2017-09-04 03:05:00,1.1883,1.18844,1.18827,1.18841,GBPUSD,5,3,0,36,9,2017,4,0.00018087049513229868,1.1885365686053648,1.1876704313946351,56.00089904872882,10.377839843591943,1.187988,1.1873683333333331
38,2017-09-04 03:10:00,1.18841,1.18861,1.18838,1.18852,GBPUSD,10,3,0,36,9,2017,4,0.0001826531232190365,1.1885663150549526,1.1876546849450476,56.78847353971155,10.507583089998153,1.1880136666666667,1.1874041666666668
39,2017-09-04 03:15:00,1.18852,1.18857,1.1883,1.18842,GBPUSD,15,3,0,36,9,2017,4,0.00018452026573433325,1.188597443279151,1.1876465567208487,55.8483418464165,10.555707644448985,1.1880353333333333,1.187438
40,2017-09-04 03:20:00,1.18843,1.18843,1.18818,1.18838,GBPUSD,20,3,0,36,9,2017,4,0.0001852837659117942,1.188610820729008,1.1876941792709919,55.46836501967412,10.486975632882523,1.1880573333333333,1.1874688333333332
41,2017-09-04 03:25:00,1.18839,1.18851,1.188,1.18802,GBPUSD,25,3,0,36,9,2017,4,0.00017914961158689888,1.1885919598725225,1.1877380401274777,52.16403245135011,10.260676313690666,1.1880643333333334,1.1874933333333333
42,2017-09-04 03:30:00,1.18802,1.18811,1.18778,1.18808,GBPUSD,30,3,0,36,9,2017,4,0.00016956265030986496,1.1885782139422822,1.1877757860577178,52.65035800758022,9.981335290371387,1.188074,1.1875136666666668
43,2017-09-04 03:35:00,1.18807,1.18828,1.18795,1.18824,GBPUSD,35,3,0,36,9,2017,4,0.00016048033985271312,1.1885628561304176,1.1878331438695822,53.9420793808489,9.728464065624127,1.1880966666666666,1.1875406666666666
44,2017-09-04 03:40:00,1.18824,1.18833,1.18817,1.18818,GBPUSD,40,3,0,36,9,2017,4,0.00015086741236109436,1.1885531506523968,1.187867849347603,53.377191329829905,9.526517286101504,1.1881100000000002,1.1875671666666667
45,2017-09-04 03:45:00,1.18819,1.18839,1.18813,1.18823,GBPUSD,45,3,0,36,9,2017,4,0.0001418796933833334,1.1885449395165861,1.1878670604834136,53.79432194224197,9.382940370260746,1.1881186666666668,1.187594
46,2017-09-04 03:50:00,1.18822,1.18844,1.18797,1.18808,GBPUSD,50,3,0,36,9,2017,4,0.00013103845915642874,1.1885287877779334,1.1878562122220666,52.341005447629655,9.09773840609556,1.1881309999999998,1.1876238333333333
47,2017-09-04 03:55:00,1.18807,1.18819,1.18791,1.18801,GBPUSD,55,3,0,36,9,2017,4,0.00011818832062077726,1.1885221065449185,1.1878358934550817,51.66714760268796,8.81960006897418,1.1881410000000001,1.18765
48,2017-09-04 04:00:00,1.18804,1.18827,1.18776,1.18824,GBPUSD,0,4,0,36,9,2017,4,0.00010815280585899018,1.188527968956912,1.1878450310430881,53.69352799645315,8.681997326071373,1.1881363333333332,1.187682
49,2017-09-04 04:05:00,1.18825,1.18853,1.18812,1.1885,GBPUSD,5,4,0,36,9,2017,4,0.00010430916704364744,1.1885689529938799,1.18783104700612,55.8577498829468,8.4634515425082,1.188146666666667,1.1877193333333333
50,2017-09-04 04:10:00,1.18849,1.18862,1.18833,1.18838,GBPUSD,10,4,0,36,9,2017,4,0.00010239569440712646,1.1885811120471308,1.1878598879528695,54.63850743968327,8.328510293450805,1.188167,1.1877551666666666
51,2017-09-04 04:15:00,1.18837,1.18879,1.18831,1.18875,GBPUSD,15,4,0,36,9,2017,4,0.00010746207333852061,1.1886753224594926,1.1878386775405072,57.59112451634086,8.333515519155643,1.1881996666666668,1.1877971666666667
52,2017-09-04 04:20:00,1.18876,1.18897,1.18853,1.18863,GBPUSD,20,4,0,36,9,2017,4,0.00011447824233804702,1.1887015321430257,1.1878894678569742,56.360300754611,8.46952274461312,1.188226,1.1878373333333334
53,2017-09-04 04:25:00,1.18864,1.18885,1.18853,1.18858,GBPUSD,25,4,0,36,9,2017,4,0.00012129006293742392,1.1887364222791004,1.1878865777208996,55.84585067447471,8.600996395888677,1.1882513333333333,1.1878783333333334
54,2017-09-04 04:30:00,1.18859,1.18877,1.18849,1.18868,GBPUSD,30,4,0,36,9,2017,4,0.00012893571203415746,1.1887834316165744,1.1878975683834256,56.6642578495732,8.6910968993295,1.1882763333333333,1.1879233333333332
55,2017-09-04 04:35:00,1.18867,1.18876,1.18864,1.18868,GBPUSD,35,4,0,36,9,2017,4,0.00013640932055088427,1.188825995418872,1.187906004581128,56.664257849573204,8.778194052655627,1.1882883333333332,1.187969
56,2017-09-04 04:40:00,1.18869,1.18869,1.18857,1.1886,GBPUSD,40,4,0,36,9,2017,4,0.00014179606074639305,1.1888512206078414,1.1879097793921582,55.77912972424158,8.792916896218241,1.1882966666666666,1.1880111666666666
57,2017-09-04 04:45:00,1.18861,1.18873,1.18857,1.18862,GBPUSD,45,4,0,36,9,2017,4,0.0001455883168995804,1.188873707273303,1.1879082927266964,55.957054553101486,8.840311616605321,1.188308,1.1880541666666666
58,2017-09-04 04:50:00,1.18863,1.18864,1.18834,1.18845,GBPUSD,50,4,0,36,9,2017,4,0.0001451383090753563,1.1888672751623799,1.1879077248376204,54.04497152638094,8.659695548826592,1.18832,1.1880901666666666
59,2017-09-04 04:55:00,1.18844,1.18864,1.18828,1.18834,GBPUSD,55,4,0,36,9,2017,4,0.00013996713721037653,1.1888634681964405,1.1879035318035596,52.83645500417921,8.429291950135353,1.1883236666666666,1.1881335
60,2017-09-04 05:00:00,1.18834,1.18848,1.18816,1.18817,GBPUSD,0,5,0,36,9,2017,4,0.00012907664843249422,1.188862386292491,1.1878836137075088,51.0127461919773,8.20101032532631,1.1883303333333333,1.1881288333333333
61,2017-09-04 05:05:00,1.18818,1.18829,1.18797,1.18797,GBPUSD,5,5,0,36,9,2017,4,0.00011168722505036105,1.1888679238858615,1.1878730761141385,48.95622095911087,8.144818305894603,1.1883286666666666,1.1881321666666667
62,2017-09-04 05:10:00,1.18798,1.18806,1.18781,1.18788,GBPUSD,10,5,0,36,9,2017,4,8.944552245819373e-05,1.1888895497898309,1.1878314502101694,48.054391961030966,8.222113076843959,1.1883293333333331,1.18813
63,2017-09-04 05:15:00,1.18789,1.1883,1.18789,1.18818,GBPUSD,15,5,0,36,9,2017,4,6.991091241167357e-05,1.1888900954286754,1.1878249045713245,51.156957877629196,8.066404996030684,1.1883266666666665,1.1881335
64,2017-09-04 05:20:00,1.1882,1.18829,1.18801,1.18808,GBPUSD,20,5,0,36,9,2017,4,5.13423093593869e-05,1.1888939162676317,1.187811083732368,50.12461204392998,7.915887184577852,1.188326,1.1881333333333333
65,2017-09-04 05:25:00,1.18809,1.18818,1.18798,1.18801,GBPUSD,25,5,0,36,9,2017,4,3.311874900627131e-05,1.1889019988343228,1.1877810011656775,49.40268657665805,7.797076543288914,1.1883206666666666,1.188137
66,2017-09-04 05:30:00,1.18802,1.18829,1.18797,1.18823,GBPUSD,30,5,0,36,9,2017,4,1.9501251060848623e-05,1.1888986754986388,1.1877993245013614,51.6659864318813,7.576262498880719,1.188318,1.1881425
67,2017-09-04 05:35:00,1.18822,1.18835,1.18818,1.18825,GBPUSD,35,5,0,36,9,2017,4,9.759236565746636e-06,1.1888895889818174,1.1878324110181826,51.86846307842575,7.341622282182928,1.1883126666666668,1.1881503333333334
68,2017-09-04 05:40:00,1.18825,1.18829,1.18801,1.18807,GBPUSD,40,5,0,36,9,2017,4,6.295436837025885e-08,1.1888945768989083,1.1878104231010915,49.92142338394516,7.236338947137718,1.1882976666666667,1.1881556666666666
69,2017-09-04 05:45:00,1.18806,1.18825,1.18799,1.18825,GBPUSD,45,5,0,36,9,2017,4,-6.224717189618611e-06,1.188879278266334,1.187800721733666,51.79340317565415,7.1527307496273815,1.188292,1.1881636666666666
70,2017-09-04 05:50:00,1.18824,1.1883,1.1882,1.1883,GBPUSD,50,5,0,36,9,2017,4,-9.234419314268491e-06,1.1888752158010658,1.1877967841989343,52.30571721592386,7.020477937137548,1.1882893333333333,1.188173333333333
71,2017-09-04 05:55:00,1.18831,1.18854,1.1883,1.18834,GBPUSD,55,5,0,36,9,2017,4,-9.372556396498142e-06,1.1888183958206568,1.1878126041793433,52.72153816695597,6.921464034325396,1.1883000000000001,1.1881821666666668
72,2017-09-04 06:00:00,1.18835,1.18852,1.18819,1.1885,GBPUSD,0,6,0,36,9,2017,4,-5.129542262865525e-06,1.188797947307582,1.1878200526924176,54.36778460017444,6.714152733917442,1.1883139999999999,1.188194
73,2017-09-04 06:05:00,1.18849,1.18861,1.18846,1.18858,GBPUSD,5,6,0,36,9,2017,4,2.925111304441974e-06,1.188797947307582,1.1878200526924176,55.175101574005765,6.60329084722196,1.1883253333333335,1.188211
74,2017-09-04 06:10:00,1.18858,1.18859,1.18835,1.18836,GBPUSD,10,6,0,36,9,2017,4,9.429949945074887e-06,1.1887507795333676,1.1878352204666325,52.531196993186384,6.383197382214634,1.1883313333333334,1.1882206666666666
75,2017-09-04 06:15:00,1.18836,1.18842,1.18818,1.18818,GBPUSD,15,6,0,36,9,2017,4,1.1729112589089343e-05,1.188690005233331,1.1878459947666689,50.48368359094416,6.336781071317839,1.1883296666666667,1.1882241666666669
76,2017-09-04 06:20:00,1.18819,1.18823,1.18806,1.18818,GBPUSD,20,6,0,36,9,2017,4,1.1244980070765353e-05,1.1886402643360525,1.1878537356639476,50.48368359094416,6.407109244685316,1.188333,1.188232
77,2017-09-04 06:25:00,1.18817,1.18818,1.18809,1.18812,GBPUSD,25,6,0,36,9,2017,4,8.058816551190783e-06,1.188577148591748,1.1878668514082522,49.7913921153128,6.475093145607211,1.1883366666666668,1.1882388333333334
78,2017-09-04 06:30:00,1.18812,1.18819,1.18791,1.18818,GBPUSD,30,6,0,36,9,2017,4,4.284993587864603e-06,1.1885473075002417,1.1878696924997583,50.4936906400692,6.717562353799288,1.1883346666666668,1.1882355000000002
79,2017-09-04 06:35:00,1.18817,1.1882,1.18807,1.1882,GBPUSD,35,6,0,36,9,2017,4,6.499890577046558e-07,1.1885346050033736,1.1878683949966267,50.731328934293856,6.9389120808544575,1.1883246666666665,1.1882356666666667
80,2017-09-04 06:40:00,1.1882,1.18823,1.18801,1.18808,GBPUSD,40,6,0,36,9,2017,4,-4.623465194995267e-06,1.188534301982625,1.1878596980173748,49.26356497756044,7.213776871943719,1.1883146666666669,1.1882408333333332
81,2017-09-04 06:45:00,1.18809,1.18815,1.18802,1.1881,GBPUSD,45,6,0,36,9,2017,4,-1.0317798674346994e-05,1.1885271160755044,1.187879883924495,49.51539698744382,7.4794795033300066,1.188293,1.1882463333333333
82,2017-09-04 06:50:00,1.18808,1.18824,1.18799,1.18801,GBPUSD,50,6,0,36,9,2017,4,-1.738980581432922e-05,1.1885106659207563,1.1879093340792437,48.39712784088482,7.601340706497493,1.1882723333333334,1.1882491666666666
83,2017-09-04 06:55:00,1.18801,1.18806,1.18795,1.18797,GBPUSD,55,6,0,36,9,2017,4,-2.5553127567727138e-05,1.188518674916751,1.1878803250832493,47.899757220129956,7.767681700075285,1.1882519999999999,1.1882516666666667
84,2017-09-04 07:00:00,1.18798,1.18817,1.18794,1.18804,GBPUSD,0,7,0,36,9,2017,4,-3.2797479499654024e-05,1.1885203083937288,1.1878746916062712,48.85136050230105,7.760131526247231,1.1882306666666667,1.1882534999999999
85,2017-09-04 07:05:00,1.18803,1.18804,1.18796,1.18797,GBPUSD,5,7,0,36,9,2017,4,-4.0128135078602396e-05,1.188523651114273,1.187867348885727,47.94544683559452,7.752833024880113,1.188207,1.1882476666666666
86,2017-09-04 07:10:00,1.18797,1.1881,1.18796,1.18808,GBPUSD,10,7,0,36,9,2017,4,-4.5282153140847244e-05,1.1885196688204067,1.1878563311795933,49.468755950257396,7.654049913592692,1.1881896666666667,1.1882431666666666
87,2017-09-04 07:15:00,1.18807,1.18811,1.18783,1.18784,GBPUSD,15,7,0,36,9,2017,4,-5.25275674750964e-05,1.1885320833903714,1.1878029166096287,46.40379708499951,7.72787132846031,1.1881636666666668,1.1882358333333334
88,2017-09-04 07:20:00,1.18785,1.18804,1.18785,1.18803,GBPUSD,20,7,0,36,9,2017,4,-5.755295190082292e-05,1.1885327644194552,1.1877982355805448,48.99199575126992,7.799232029499008,1.1881496666666667,1.1882348333333332
89,2017-09-04 07:25:00,1.18804,1.18805,1.18798,1.188,GBPUSD,25,7,0,36,9,2017,4,-6.127088329283982e-05,1.1885251403189057,1.1877808596810944,48.608582206604574,7.851244600436782,1.1881383333333335,1.1882310000000003
90,2017-09-04 07:30:00,1.18801,1.18823,1.18799,1.18823,GBPUSD,30,7,0,36,9,2017,4,-6.0165263939379186e-05,1.1885171081954693,1.1877818918045306,51.611961454337965,7.608668077525469,1.1881403333333334,1.1882353333333333
91,2017-09-04 07:35:00,1.18822,1.18822,1.18814,1.18819,GBPUSD,35,7,0,36,9,2017,4,-5.659534265128408e-05,1.188499217309811,1.187784782690189,51.07495074707322,7.374177438711202,1.1881476666666666,1.1882381666666668
92,2017-09-04 07:40:00,1.18818,1.18823,1.18815,1.18822,GBPUSD,40,7,0,36,9,2017,4,-5.106036111239449e-05,1.1884459274927381,1.187810072507262,51.466743621004895,7.1305133761246795,1.188159,1.1882441666666668
93,2017-09-04 07:45:00,1.18821,1.18844,1.18817,1.1884,GBPUSD,45,7,0,36,9,2017,4,-4.159569899296805e-05,1.1883897416638294,1.1878482583361705,53.76485963339327,7.229081927904529,1.1881663333333334,1.1882465000000002
94,2017-09-04 07:50:00,1.18841,1.18843,1.18829,1.18841,GBPUSD,50,7,0,36,9,2017,4,-2.990979327267706e-05,1.1884023464575952,1.1878406535424049,53.89033982994268,7.324364861291715,1.1881773333333332,1.1882516666666665
95,2017-09-04 07:55:00,1.18842,1.18844,1.18812,1.18817,GBPUSD,55,7,0,36,9,2017,4,-2.120513894397948e-05,1.1884014432508627,1.1878405567491377,50.48838173880671,7.11907543235678,1.1881826666666666,1.1882516666666665
96,2017-09-04 08:00:00,1.18817,1.18843,1.18817,1.18839,GBPUSD,0,8,0,36,9,2017,4,-1.1267085283774059e-05,1.1884359425381905,1.1878270574618093,53.28485355998868,6.920628984386341,1.188188,1.188253
97,2017-09-04 08:05:00,1.1884,1.1885,1.18807,1.18809,GBPUSD,5,8,0,36,9,2017,4,-5.837574832067184e-06,1.188434976265007,1.1878250237349928,49.35265300158555,6.809617006709414,1.1881826666666666,1.1882476666666666
98,2017-09-04 08:10:00,1.1881,1.18818,1.18808,1.18818,GBPUSD,10,8,0,36,9,2017,4,-2.0693533784213173e-06,1.188434976265007,1.1878250237349928,50.48661630926629,6.7023054282883825,1.1881863333333333,1.1882419999999998
99,2017-09-04 08:15:00,1.18818,1.18838,1.18818,1.18833,GBPUSD,15,8,0,36,9,2017,4,2.857946788522605e-06,1.1884530787440202,1.1878199212559801,52.326911927481895,6.686698717243964,1.1881890000000002,1.1882405
100,2017-09-04 08:20:00,1.18832,1.18853,1.18825,1.18845,GBPUSD,20,8,0,36,9,2017,4,1.0161453896910388e-05,1.1884996737528486,1.1878103262471515,53.74954925274245,6.8798232177710155,1.188194,1.1882416666666666
101,2017-09-04 08:25:00,1.18846,1.18851,1.18833,1.18843,GBPUSD,25,8,0,36,9,2017,4,1.8229211242312028e-05,1.188536106487381,1.1878068935126194,53.47441859144819,7.066510234947167,1.188197,1.1882485
102,2017-09-04 08:30:00,1.18844,1.1886,1.18827,1.1886,GBPUSD,30,8,0,36,9,2017,4,2.9023763311310538e-05,1.1886040358428736,1.1877979641571261,55.47832680532248,7.3678012060231435,1.1882003333333335,1.1882571666666666
103,2017-09-04 08:35:00,1.18859,1.18873,1.18859,1.18865,GBPUSD,35,8,0,36,9,2017,4,4.169311899992281e-05,1.1886694869886127,1.1878005130113876,56.05422731269585,7.82229002741605,1.1882026666666665,1.188264
104,2017-09-04 08:40:00,1.18864,1.18867,1.18854,1.18864,GBPUSD,40,8,0,36,9,2017,4,5.461884550461103e-05,1.1887249084532594,1.1878050915467404,55.9046117150842,8.168384158917151,1.1882119999999998,1.1882716666666666
105,2017-09-04 08:45:00,1.18864,1.18873,1.18857,1.18868,GBPUSD,45,8,0,36,9,2017,4,6.754136156898536e-05,1.1887739409273568,1.1878270590726432,56.38630943146534,8.58003688971996,1.1882286666666668,1.1882791666666668
106,2017-09-04 08:50:00,1.18868,1.18871,1.18859,1.18868,GBPUSD,50,8,0,36,9,2017,4,7.96305053207697e-05,1.1888208478852196,1.1878401521147803,56.38630943146534,8.97796786282934,1.1882453333333334,1.1882891666666666
107,2017-09-04 08:55:00,1.18868,1.18873,1.18847,1.18849,GBPUSD,55,8,0,36,9,2017,4,8.735074149973747e-05,1.1887996909012983,1.1879263090987013,53.419941951930134,9.137823566377836,1.1882576666666667,1.1882971666666668
108,2017-09-04 09:00:00,1.18848,1.18959,1.18839,1.1895,GBPUSD,0,9,0,36,9,2017,4,0.00010784279361915138,1.1890820768502626,1.1877909231497377,63.87170914011264,10.050844914004227,1.1883016666666666,1.1883181666666665
109,2017-09-04 09:05:00,1.18951,1.19035,1.18949,1.19003,GBPUSD,5,9,0,36,9,2017,4,0.00014347579022003627,1.1894695883415,1.1876064116585001,67.79451888880423,11.311780279325518,1.1883626666666667,1.1883436666666667
110,2017-09-04 09:10:00,1.19003,1.19011,1.18952,1.18963,GBPUSD,10,9,0,36,9,2017,4,0.00018002212020069893,1.1896464117407288,1.187569588259271,62.49650672907933,12.530684465802763,1.1884143333333332,1.1883644999999998
111,2017-09-04 09:15:00,1.18963,1.18987,1.18928,1.18957,GBPUSD,15,9,0,36,9,2017,4,0.00021385751905814742,1.1897798594394957,1.1875741405605038,61.74772737436738,13.454586781397227,1.1884633333333334,1.1883781666666666
112,2017-09-04 09:20:00,1.18956,1.19007,1.18915,1.1894,GBPUSD,20,9,0,36,9,2017,4,0.00024102037603149137,1.189861931659197,1.187610068340803,59.652888967487854,14.426458178882932,1.1885096666666668,1.188391
113,2017-09-04 09:25:00,1.18939,1.18949,1.18893,1.18926,GBPUSD,25,9,0,36,9,2017,4,0.000259794138749369,1.1899165301019146,1.187641469898085,57.97721594582752,15.170573129700568,1.1885526666666666,1.1884023333333331
114,2017-09-04 09:30:00,1.18926,1.18934,1.18867,1.18875,GBPUSD,30,9,0,36,9,2017,4,0.00026359675251791566,1.1899203973806467,1.1876716026193537,52.42736609890898,15.681071571979494,1.1885763333333332,1.1884035
115,2017-09-04 09:35:00,1.18875,1.18876,1.18819,1.18839,GBPUSD,35,9,0,36,9,2017,4,0.0002514720208044899,1.1899097067158515,1.1877042932841484,49.00210122338752,15.839888068455116,1.1885903333333334,1.1883986666666668
116,2017-09-04 09:40:00,1.18844,1.18878,1.18844,1.18867,GBPUSD,40,9,0,36,9,2017,4,0.00023389401684269839,1.1899084189606226,1.1877335810393777,51.54903325707914,16.00197089683344,1.18861,1.1883998333333332
