,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
36,2017-10-30 03:00:00,1.16058,1.16079,1.16044,1.16059,GBPUSD,0,3,0,44,10,2017,30,2.836753397816744e-05,1.160909181753266,1.1599068182467338,53.5357608353641,9.511469494532847,1.1603126666666665,1.1602379999999999
37,2017-10-30 03:05:00,1.1606,1.1606,1.16032,1.16043,GBPUSD,5,3,0,44,10,2017,30,2.8520635230310415e-05,1.1608767523823997,1.1599122476176003,52.169823849545494,9.267212093451853,1.1603403333333335,1.1602475
38,2017-10-30 03:10:00,1.16046,1.1606,1.16028,1.16029,GBPUSD,10,3,0,44,10,2017,30,2.7264930524468024e-05,1.1608734921294375,1.1599045078705623,50.99215983989093,9.05734512621188,1.1603613333333334,1.1602516666666667
39,2017-10-30 03:15:00,1.16029,1.16036,1.16003,1.16034,GBPUSD,15,3,0,44,10,2017,30,2.5927618158810026e-05,1.1608441354701846,1.1599038645298154,51.397505768674755,9.013303367736873,1.1603823333333334,1.1602583333333334
40,2017-10-30 03:20:00,1.16035,1.16051,1.1603,1.16048,GBPUSD,20,3,0,44,10,2017,30,2.678378376421643e-05,1.1608186866438968,1.1599113133561034,52.534656841920544,8.863785845036935,1.1604133333333335,1.1602646666666667
41,2017-10-30 03:25:00,1.16049,1.16092,1.16049,1.16092,GBPUSD,25,3,0,44,10,2017,30,3.592879461031321e-05,1.1608889121269947,1.1598730878730055,55.890054714900444,8.681420975426525,1.1604619999999999,1.1602768333333333
42,2017-10-30 03:30:00,1.16093,1.1612,1.16068,1.16084,GBPUSD,30,3,0,44,10,2017,30,4.843145422477372e-05,1.1609367555159154,1.1598522444840846,55.156679746743364,8.671445664565486,1.1604843333333332,1.1602911666666669
43,2017-10-30 03:35:00,1.16085,1.16099,1.16084,1.16094,GBPUSD,35,3,0,44,10,2017,30,6.386826947672158e-05,1.1610046015518038,1.1598223984481966,55.90487575705523,8.661802864066482,1.1604976666666666,1.1603020000000002
44,2017-10-30 03:40:00,1.16095,1.16098,1.16064,1.1608,GBPUSD,40,3,0,44,10,2017,30,7.795574633562939e-05,1.1610468571197257,1.1598151428802743,54.58586268955637,8.50706072818456,1.1605003333333335,1.1603111666666666
45,2017-10-30 03:45:00,1.16079,1.16117,1.16072,1.16097,GBPUSD,45,3,0,44,10,2017,30,9.299356901287216e-05,1.1611212041090508,1.1598007958909495,55.893087295779935,8.476387781787501,1.1605029999999998,1.1603243333333333
46,2017-10-30 03:50:00,1.16099,1.16121,1.16098,1.16115,GBPUSD,50,3,0,44,10,2017,30,0.00011049858624158723,1.161218568094222,1.1597624319057782,57.241215928268325,8.471362341496071,1.1605106666666667,1.1603441666666667
47,2017-10-30 03:55:00,1.16114,1.16143,1.16099,1.16107,GBPUSD,55,3,0,44,10,2017,30,0.00012710414938294236,1.1612873784130768,1.159742621586923,56.44795939438658,8.598099756328857,1.160523,1.1603649999999999
48,2017-10-30 04:00:00,1.16105,1.16125,1.16099,1.16124,GBPUSD,0,4,0,44,10,2017,30,0.0001446980157136869,1.1613900932912786,1.159739906708721,57.735505177903185,8.720612590667216,1.160551,1.1603865
49,2017-10-30 04:05:00,1.16124,1.16146,1.16114,1.16114,GBPUSD,5,4,0,44,10,2017,30,0.00016006379414868564,1.16142625890069,1.1598287410993098,56.715204880490255,8.964591591530501,1.1605676666666667,1.1603998333333332
50,2017-10-30 04:10:00,1.16114,1.16115,1.16099,1.161,GBPUSD,10,4,0,44,10,2017,30,0.0001706291147615386,1.1614582891500138,1.1598737108499861,55.29986607227305,9.082424673547294,1.160579,1.16041
51,2017-10-30 04:15:00,1.16099,1.16137,1.16089,1.16114,GBPUSD,15,4,0,44,10,2017,30,0.00017947646981324414,1.1615043838522876,1.1599166161477124,56.42479126459877,9.322364506775152,1.1605969999999999,1.1604226666666666
52,2017-10-30 04:20:00,1.16114,1.16119,1.161,1.1611,GBPUSD,20,4,0,44,10,2017,30,0.0001857360045451359,1.1615089641735807,1.1600180358264194,56.00818906219213,9.55430634556208,1.1606146666666666,1.1604346666666665
53,2017-10-30 04:25:00,1.1611,1.16131,1.16109,1.16125,GBPUSD,25,4,0,44,10,2017,30,0.00019201524094918535,1.1615610643000827,1.1600509356999174,57.233125728940685,9.84830047210761,1.1606376666666667,1.1604488333333334
54,2017-10-30 04:30:00,1.16125,1.16125,1.16104,1.16109,GBPUSD,30,4,0,44,10,2017,30,0.00019498730990394138,1.1614861870583901,1.1602488129416098,55.52704972710657,10.089820395797306,1.1606589999999999,1.1604546666666666
55,2017-10-30 04:35:00,1.16109,1.1611,1.16086,1.16087,GBPUSD,35,4,0,44,10,2017,30,0.00019177632257514184,1.1614851563936892,1.1602798436063109,53.26841182045674,10.169245388786944,1.1606756666666664,1.160456333333333
56,2017-10-30 04:40:00,1.16088,1.16089,1.16062,1.16068,GBPUSD,40,4,0,44,10,2017,30,0.00018138980455233752,1.1614817524849288,1.1602922475150712,51.400470268844536,10.050087880650066,1.1606796666666668,1.1604553333333336
57,2017-10-30 04:45:00,1.16067,1.16081,1.16065,1.16081,GBPUSD,45,4,0,44,10,2017,30,0.00016871093135941074,1.1614623187200996,1.1603496812799008,52.577509400505114,9.934902289451083,1.1606873333333332,1.1604613333333333
58,2017-10-30 04:50:00,1.16081,1.16094,1.1608,1.16094,GBPUSD,50,4,0,44,10,2017,30,0.0001569494495745299,1.161413264199004,1.1604637358009962,53.736605870728056,9.917996557962555,1.1607106666666667,1.1604646666666667
59,2017-10-30 04:55:00,1.16093,1.16101,1.16089,1.16089,GBPUSD,55,4,0,44,10,2017,30,0.00014522408692061136,1.161349798182202,1.1605822018177978,53.219055887480785,9.953577875544886,1.160744,1.160466
60,2017-10-30 05:00:00,1.16089,1.16102,1.16075,1.16085,GBPUSD,0,5,0,44,10,2017,30,0.00013316685421569578,1.1612990907825336,1.1606699092174666,52.798218246350544,9.859750765779015,1.1607646666666667,1.1604728333333334
61,2017-10-30 05:05:00,1.16084,1.16112,1.16083,1.16102,GBPUSD,5,5,0,44,10,2017,30,0.00012394240836879943,1.1613029510663284,1.1606760489336714,54.384117800748506,9.846194531948386,1.1607903333333336,1.1604863333333335
62,2017-10-30 05:10:00,1.16103,1.16151,1.16103,1.16138,GBPUSD,10,5,0,44,10,2017,30,0.00012243815906229951,1.161366614255695,1.1606663857443051,57.51139644037369,10.105380448555229,1.1608349999999998,1.1605158333333334
63,2017-10-30 05:15:00,1.16139,1.16151,1.16139,1.16146,GBPUSD,15,5,0,44,10,2017,30,0.00012684892656167817,1.1614423881323097,1.1606426118676902,58.17063487000083,10.35592683460851,1.1608703333333332,1.1605495
64,2017-10-30 05:20:00,1.16145,1.16152,1.16141,1.16149,GBPUSD,20,5,0,44,10,2017,30,0.00013492541039737227,1.161506741651217,1.1606472583487832,58.42089961335748,10.605783441817609,1.1609246666666668,1.1605818333333333
65,2017-10-30 05:25:00,1.1615,1.1615,1.16123,1.16125,GBPUSD,25,5,0,44,10,2017,30,0.00014073952945555437,1.1615242933763068,1.160657706623693,55.664694873724805,10.64059796354137,1.1609473333333333,1.1606109999999998
66,2017-10-30 05:30:00,1.16125,1.16141,1.16118,1.1614,GBPUSD,30,5,0,44,10,2017,30,0.00014690324490895066,1.1615578717379742,1.1606491282620255,56.977036284946806,10.618024195266337,1.1609743333333333,1.1606435
67,2017-10-30 05:35:00,1.16141,1.16147,1.16131,1.1614,GBPUSD,35,5,0,44,10,2017,30,0.0001526281462502718,1.1615928413469985,1.1606471586530014,56.977036284946806,10.652251913085344,1.1610066666666665,1.1606735000000001
68,2017-10-30 05:40:00,1.16142,1.16143,1.16123,1.16128,GBPUSD,40,5,0,44,10,2017,30,0.00015551549828586952,1.1615973104165318,1.1606466895834686,55.56883440597493,10.590524028565746,1.1610396666666667,1.1607005000000001
69,2017-10-30 05:45:00,1.16128,1.16139,1.16126,1.16131,GBPUSD,45,5,0,44,10,2017,30,0.00015659715082475838,1.1616131887331582,1.160647811266842,55.85102914571226,10.5308537401968,1.1610719999999999,1.1607271666666668
70,2017-10-30 05:50:00,1.16132,1.16139,1.16118,1.1613,GBPUSD,50,5,0,44,10,2017,30,0.00015597386314526021,1.1616297563397568,1.160661243660243,55.7289773192189,10.374526912393572,1.1610993333333333,1.1607563333333333
71,2017-10-30 05:55:00,1.1613,1.16142,1.16129,1.1614,GBPUSD,55,5,0,44,10,2017,30,0.00015555457134817642,1.1616559154172663,1.1606610845827336,56.707672158524645,10.257517621943386,1.1611153333333335,1.1607886666666665
72,2017-10-30 06:00:00,1.1614,1.1615,1.16129,1.16134,GBPUSD,0,6,0,44,10,2017,30,0.00015397331489615856,1.1616735213895946,1.1606674786104056,55.940089058188036,10.238526834724997,1.1611319999999998,1.1608081666666665
73,2017-10-30 06:05:00,1.16134,1.16135,1.16129,1.16134,GBPUSD,5,6,0,44,10,2017,30,0.00015139571725530305,1.1616826053092408,1.1606673946907593,55.94008905818803,10.22016907374722,1.1611453333333335,1.1608215000000002
74,2017-10-30 06:10:00,1.16135,1.16149,1.16132,1.16142,GBPUSD,10,6,0,44,10,2017,30,0.00014926004599975006,1.1617088322178803,1.1606741677821195,56.77493150993683,10.369864518423523,1.1611660000000001,1.1608331666666667
75,2017-10-30 06:15:00,1.16142,1.16143,1.16132,1.16139,GBPUSD,15,6,0,44,10,2017,30,0.00014669449474152208,1.1617188193041519,1.1607161806958481,56.36065390421492,10.514570114943943,1.16118,1.1608414999999999
76,2017-10-30 06:20:00,1.16138,1.16149,1.16133,1.16148,GBPUSD,20,6,0,44,10,2017,30,0.00014509554447132483,1.1617027734139214,1.1608122265860787,57.32699962911631,10.729593217195262,1.161191,1.1608508333333336
77,2017-10-30 06:25:00,1.16148,1.16159,1.16145,1.16159,GBPUSD,25,6,0,44,10,2017,30,0.0001456105442488514,1.1617124086343187,1.1608805913656812,58.489220360633595,11.063616277416726,1.1612083333333334,1.1608656666666666
78,2017-10-30 06:30:00,1.1616,1.16166,1.16142,1.16164,GBPUSD,30,6,0,44,10,2017,30,0.0001478893747363483,1.1617388159804107,1.1609241840195892,59.014112845164505,11.471179588680167,1.1612216666666666,1.1608863333333335
79,2017-10-30 06:35:00,1.16164,1.16164,1.16136,1.16137,GBPUSD,35,6,0,44,10,2017,30,0.00014650951797435564,1.1617058667139142,1.1610051332860858,55.120610002607194,11.750866132446347,1.1612293333333334,1.1608985000000003
80,2017-10-30 06:40:00,1.16138,1.1615,1.16136,1.16144,GBPUSD,40,6,0,44,10,2017,30,0.00014369168558601847,1.1616434569444223,1.1611265430555775,55.90092795195183,12.021229791420321,1.161244,1.1609115
81,2017-10-30 06:45:00,1.16143,1.16149,1.16143,1.16144,GBPUSD,45,6,0,44,10,2017,30,0.00013979277094601118,1.1615997333830386,1.1612122666169613,55.90092795195183,12.282581328428495,1.161254,1.1609255
82,2017-10-30 06:50:00,1.16144,1.16166,1.16144,1.16158,GBPUSD,50,6,0,44,10,2017,30,0.00013733564467429372,1.161624190177534,1.161207809822466,57.48313176945732,12.763472072219606,1.1612700000000002,1.1609423333333335
83,2017-10-30 06:55:00,1.16159,1.1617,1.16156,1.1617,GBPUSD,55,6,0,44,10,2017,30,0.00013751252423925138,1.1616715353481812,1.161184464651819,58.79403178165777,13.278794050159789,1.161285,1.1609613333333333
84,2017-10-30 07:00:00,1.1617,1.16172,1.1616,1.1617,GBPUSD,0,7,0,44,10,2017,30,0.00013901765645572774,1.1617098145242686,1.1611671854757315,58.79403178165777,13.802631896700737,1.1613053333333334,1.1609821666666666
85,2017-10-30 07:05:00,1.16171,1.16171,1.16153,1.16159,GBPUSD,5,7,0,44,10,2017,30,0.00013920457506934005,1.1617195952629735,1.1611914047370269,57.067960969628636,14.146404380909436,1.1613293333333334,1.1610025
86,2017-10-30 07:10:00,1.16159,1.16161,1.16149,1.16154,GBPUSD,10,7,0,44,10,2017,30,0.00013744046816960032,1.1617278200500887,1.1611971799499115,56.29088404782526,14.38579338887423,1.161358,1.1610188333333333
87,2017-10-30 07:15:00,1.16155,1.16155,1.16149,1.16151,GBPUSD,15,7,0,44,10,2017,30,0.00013375408656752594,1.1617324238872306,1.1612035761127693,55.819115360412965,14.617202763240197,1.1613813333333334,1.1610343333333333
88,2017-10-30 07:20:00,1.1615,1.16151,1.16124,1.16134,GBPUSD,20,7,0,44,10,2017,30,0.000126039003306529,1.161727691484967,1.1612143085150328,53.20517403708625,14.315232169851063,1.1613946666666668,1.1610526666666667
89,2017-10-30 07:25:00,1.16134,1.16137,1.1613,1.16135,GBPUSD,25,7,0,44,10,2017,30,0.00011607552108369083,1.1617249899591404,1.1612210100408595,53.33814268171207,14.023327262908236,1.16141,1.161077
90,2017-10-30 07:30:00,1.16135,1.16148,1.16129,1.16144,GBPUSD,30,7,0,44,10,2017,30,0.0001063964259959864,1.161719209207123,1.1612407907928772,54.54079207399529,13.926908617747683,1.1614296666666666,1.1610971666666667
91,2017-10-30 07:35:00,1.16144,1.16157,1.1614,1.16156,GBPUSD,35,7,0,44,10,2017,30,9.90750043514369e-05,1.1617266452829826,1.1612493547170175,56.101385668781454,13.977724017134966,1.1614476666666669,1.161119
92,2017-10-30 07:40:00,1.16155,1.16155,1.16139,1.16153,GBPUSD,40,7,0,44,10,2017,30,9.291068331165092e-05,1.1617262609474799,1.1612687390525203,55.60768238467819,14.004056798681797,1.1614526666666667,1.1611438333333333
93,2017-10-30 07:45:00,1.16154,1.16164,1.16151,1.1616,GBPUSD,45,7,0,44,10,2017,30,8.869980128475762e-05,1.1617309755447471,1.1612900244552526,56.531043715118024,14.177963355237724,1.1614573333333333,1.1611638333333334
94,2017-10-30 07:50:00,1.16159,1.16171,1.16149,1.16168,GBPUSD,50,7,0,44,10,2017,30,8.700822686786784e-05,1.1617520215469344,1.1612949784530655,57.57434003224991,14.452394290936008,1.1614636666666667,1.1611941666666667
95,2017-10-30 07:55:00,1.16169,1.16175,1.16162,1.16162,GBPUSD,55,7,0,44,10,2017,30,8.582880647366182e-05,1.161758324150873,1.1613116758491269,56.521822975978125,14.778342137517194,1.161476,1.1612116666666665
96,2017-10-30 08:00:00,1.16163,1.16163,1.16139,1.16144,GBPUSD,0,8,0,44,10,2017,30,8.196480538161805e-05,1.161759097306822,1.161306902693178,53.48726739540412,14.587318573765632,1.1614773333333335,1.1612258333333334
97,2017-10-30 08:05:00,1.16145,1.16146,1.16131,1.16134,GBPUSD,5,8,0,44,10,2017,30,7.483846247271947e-05,1.161760541646698,1.1612804583533018,51.88630034839297,14.249241164014915,1.1614753333333332,1.161241
98,2017-10-30 08:10:00,1.16135,1.16157,1.16134,1.16137,GBPUSD,10,8,0,44,10,2017,30,6.63489820704513e-05,1.1617491047892723,1.1612648952107274,52.32912280513389,14.101776390036031,1.1614783333333336,1.1612590000000003
99,2017-10-30 08:15:00,1.16136,1.1614,1.16136,1.16138,GBPUSD,15,8,0,44,10,2017,30,5.745846749494564e-05,1.1617484520427048,1.1612665479572954,52.4799361948767,13.959227108523109,1.1614806666666666,1.1612763333333334
100,2017-10-30 08:20:00,1.16137,1.16145,1.16137,1.16144,GBPUSD,20,8,0,44,10,2017,30,4.9608953421123826e-05,1.1617484520427048,1.1612665479572954,53.39508762126603,13.905262760635416,1.1614853333333335,1.1612923333333331
101,2017-10-30 08:25:00,1.16145,1.16157,1.16142,1.16153,GBPUSD,25,8,0,44,10,2017,30,4.414623138890647e-05,1.1617509978915128,1.161273002108487,54.74739085410754,14.041565451481514,1.1614896666666668,1.1613025000000001
102,2017-10-30 08:30:00,1.16153,1.16157,1.16148,1.16156,GBPUSD,30,8,0,44,10,2017,30,4.0843883571575804e-05,1.1617489650406436,1.1612730349593563,55.19568619255097,14.173324719299407,1.161497,1.1613144999999998
103,2017-10-30 08:35:00,1.16156,1.16157,1.16149,1.16152,GBPUSD,35,8,0,44,10,2017,30,3.8337462877502436e-05,1.1617228690789592,1.161281130921041,54.45165071920422,14.300692011523372,1.161503,1.1613241666666667
104,2017-10-30 08:40:00,1.16153,1.16167,1.16148,1.16159,GBPUSD,40,8,0,44,10,2017,30,3.749073488314107e-05,1.1617015185936037,1.1612914814063962,55.53670497377358,14.579868756733289,1.1615086666666665,1.1613373333333332
105,2017-10-30 08:45:00,1.1616,1.16167,1.1615,1.16165,GBPUSD,45,8,0,44,10,2017,30,3.8600472988791915e-05,1.161711902281031,1.1612870977189693,56.456474191784636,14.849739610436211,1.1615173333333333,1.1613486666666666
106,2017-10-30 08:50:00,1.16164,1.16174,1.16154,1.1617,GBPUSD,50,8,0,44,10,2017,30,4.158805434937708e-05,1.1617376372417525,1.1612773627582478,57.21937204549558,15.214149684963735,1.1615246666666665,1.1613578333333334
107,2017-10-30 08:55:00,1.1617,1.16175,1.16167,1.16167,GBPUSD,55,8,0,44,10,2017,30,4.502259746373635e-05,1.1617568536225038,1.161274146377496,56.60382242443873,15.581201076048323,1.1615273333333334,1.1613678333333333
108,2017-10-30 09:00:00,1.16166,1.16166,1.16134,1.16134,GBPUSD,0,9,0,44,10,2017,30,4.318967024915475e-05,1.161756853622504,1.1612741463774963,50.43037035651834,15.234304168812374,1.1615173333333333,1.1613695
109,2017-10-30 09:05:00,1.16134,1.16144,1.16113,1.16119,GBPUSD,5,9,0,44,10,2017,30,3.56596793656024e-05,1.1617804854296079,1.161234514570392,47.970257953688495,14.898858436417031,1.1615113333333333,1.1613703333333334
110,2017-10-30 09:10:00,1.1612,1.16124,1.16065,1.16081,GBPUSD,10,9,0,44,10,2017,30,1.880966022446421e-05,1.1618904952447608,1.161061504755239,42.53272840297507,15.128313437307888,1.1614903333333333,1.1613671666666667
111,2017-10-30 09:15:00,1.16081,1.16088,1.16031,1.16034,GBPUSD,15,9,0,44,10,2017,30,-1.0540112741910228e-05,1.1620679447405653,1.1607620552594344,37.14541426085412,15.622913161617113,1.1614536666666666,1.1613538333333333
112,2017-10-30 09:20:00,1.16033,1.16051,1.16014,1.16034,GBPUSD,20,9,0,44,10,2017,30,-4.616190259934605e-05,1.1621629254031103,1.1605480745968897,37.14541426085412,16.21795277494451,1.1614123333333333,1.1613411666666666
113,2017-10-30 09:25:00,1.16035,1.16095,1.16032,1.16081,GBPUSD,25,9,0,44,10,2017,30,-7.624373023620345e-05,1.1621499228744472,1.1604820771255524,44.648272653381156,16.30329034176425,1.161382666666667,1.1613338333333334
114,2017-10-30 09:30:00,1.1608,1.16106,1.1607,1.16105,GBPUSD,30,9,0,44,10,2017,30,-9.727344305476439e-05,1.1621080603020097,1.1604609396979904,47.9315037841728,16.280061390931007,1.1613609999999999,1.1613331666666664
115,2017-10-30 09:35:00,1.16105,1.16139,1.16103,1.16103,GBPUSD,35,9,0,44,10,2017,30,-0.0001116244358438902,1.1620701848305026,1.1604398151694972,47.687656306191755,15.969980874367673,1.1613423333333335,1.1613358333333332
116,2017-10-30 09:40:00,1.16104,1.16142,1.16104,1.16136,GBPUSD,40,9,0,44,10,2017,30,-0.00011551766161743441,1.1620631420620395,1.1604388579379605,51.86734762367977,15.646329937062573,1.1613363333333333,1.1613471666666664
