,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2017-07-24 01:00:00,1.16658,1.16671,1.1665,1.16661,GBPUSD,0,1,0,30,7,2017,24,-0.00011097376612869007,1.1667722095524309,1.166250790447569,49.452003113337184,13.66888049897749,1.166607333333333,1.167077
11,2017-07-24 01:05:00,1.16662,1.16681,1.16658,1.16677,GBPUSD,5,1,0,30,7,2017,24,-9.86973686343385e-05,1.1668087348933995,1.1662382651066001,51.758141451284395,13.591500549776104,1.1666006666666666,1.16708
12,2017-07-24 01:10:00,1.16676,1.16676,1.16655,1.16659,GBPUSD,10,1,0,30,7,2017,24,-8.86199610122694e-05,1.1668135333213947,1.1662524666786054,49.148576397868865,13.476602928979842,1.166595,1.1670725
13,2017-07-24 01:15:00,1.16667,1.16692,1.16659,1.16689,GBPUSD,15,1,0,30,7,2017,24,-7.546080439689973e-05,1.16687391425059,1.16623808574941,53.215477938239104,13.53225459526503,1.1665973333333333,1.1670656666666668
14,2017-07-24 01:20:00,1.16689,1.16698,1.16687,1.16687,GBPUSD,20,1,0,30,7,2017,24,-6.120698983184446e-05,1.166920527814695,1.1662294721853048,52.923572829516836,13.647161489865752,1.1665976666666669,1.1670591666666668
15,2017-07-24 01:25:00,1.16687,1.16707,1.16681,1.16705,GBPUSD,25,1,0,30,7,2017,24,-4.400297540130971e-05,1.1670053378456295,1.1661956621543703,55.21096785777946,13.849507141690129,1.1666106666666667,1.1670553333333333
16,2017-07-24 01:30:00,1.16703,1.16724,1.16698,1.167,GBPUSD,30,1,0,30,7,2017,24,-2.654912483058274e-05,1.1670642105474613,1.1661887894525387,54.450708164152864,14.208676482839675,1.1666196666666666,1.1670396666666667
17,2017-07-24 01:35:00,1.16701,1.16707,1.16701,1.16702,GBPUSD,35,1,0,30,7,2017,24,-9.474042350459154e-06,1.1671029865391516,1.1662240134608486,54.708776018800435,14.555873512617564,1.1666263333333333,1.1670271666666667
18,2017-07-24 01:40:00,1.16702,1.16709,1.16701,1.16703,GBPUSD,40,1,0,30,7,2017,24,6.649669008057281e-06,1.1671289908397788,1.1662740091602208,54.841115293745155,14.912113760213188,1.1666283333333332,1.1670170000000002
19,2017-07-24 01:45:00,1.16703,1.16703,1.16698,1.16701,GBPUSD,45,1,0,30,7,2017,24,2.0997603526242504e-05,1.167139593203636,1.166335406796364,54.51156885168197,15.202144453711005,1.166638,1.1670056666666668
20,2017-07-24 01:50:00,1.16701,1.16702,1.16686,1.16698,GBPUSD,50,1,0,30,7,2017,24,3.295388282270991e-05,1.1671477527132146,1.1663862472867852,54.007972312369276,15.27322733231174,1.166648,1.1669996666666667
21,2017-07-24 01:55:00,1.16697,1.1674,1.16697,1.16728,GBPUSD,55,1,0,30,7,2017,24,4.7495567264202766e-05,1.1672300356561667,1.1663809643438336,58.019964798331614,15.722914899156768,1.166673,1.1670018333333332
22,2017-07-24 02:00:00,1.16729,1.16755,1.16722,1.16748,GBPUSD,0,2,0,30,7,2017,24,6.597806562133073e-05,1.1673558922838307,1.1663471077161696,60.40217915709825,16.283035011032894,1.166709,1.1670076666666667
23,2017-07-24 02:05:00,1.16753,1.16754,1.16714,1.16744,GBPUSD,5,2,0,30,7,2017,24,8.517315269400271e-05,1.1674488558324132,1.1663351441675869,59.70124905827034,16.701231108551756,1.1667426666666667,1.1670053333333332
24,2017-07-24 02:10:00,1.16744,1.16745,1.1673,1.16732,GBPUSD,10,2,0,30,7,2017,24,0.00010169998162739999,1.1675026881690855,1.1663453118309146,57.62593144400976,17.10548733615332,1.1667703333333332,1.1670004999999999
25,2017-07-24 02:15:00,1.16732,1.16738,1.1673,1.16736,GBPUSD,15,2,0,30,7,2017,24,0.00011609441617816873,1.1675536860743978,1.1663663139256022,58.12784447950174,17.49626835616817,1.1667976666666666,1.1669954999999999
26,2017-07-24 02:20:00,1.16737,1.16746,1.16736,1.16736,GBPUSD,20,2,0,30,7,2017,24,0.00012813312453846244,1.1675945063344033,1.1663984936655971,58.127844479501746,17.949063517782818,1.166827,1.1669915000000002
27,2017-07-24 02:25:00,1.16736,1.16778,1.16735,1.16772,GBPUSD,25,2,0,30,7,2017,24,0.00014351576880939674,1.1677061129533584,1.166393887046642,62.41555515991898,18.646418491378746,1.1668749999999999,1.1669898333333333
28,2017-07-24 02:30:00,1.16772,1.16813,1.16766,1.1678,GBPUSD,30,2,0,30,7,2017,24,0.00016113719550397566,1.1678146481274192,1.1664013518725809,63.27995388109614,19.5418024109013,1.166926,1.1669883333333333
29,2017-07-24 02:35:00,1.1678,1.16797,1.16762,1.16782,GBPUSD,35,2,0,30,7,2017,24,0.00017918992739977775,1.167898834684299,1.1664411653157012,63.49707243520454,20.344480740465556,1.166977,1.1669865000000001
30,2017-07-24 02:40:00,1.16782,1.16789,1.16761,1.16788,GBPUSD,40,2,0,30,7,2017,24,0.00019711549386961476,1.1679780316416764,1.1664889683583237,64.15483449831706,21.10483385700278,1.1670266666666664,1.1669881666666666
31,2017-07-24 02:45:00,1.16789,1.16813,1.16783,1.16797,GBPUSD,45,2,0,30,7,2017,24,0.00021500829905203716,1.1680733319638053,1.1665136680361947,65.12984549201767,21.981987158035505,1.1670753333333335,1.1669885
32,2017-07-24 02:50:00,1.168,1.16808,1.16787,1.16808,GBPUSD,50,2,0,30,7,2017,24,0.00023320753802985705,1.1681495396391488,1.1665864603608511,66.28921331464304,22.829902015700473,1.1671259999999999,1.1669925
33,2017-07-24 02:55:00,1.16808,1.16815,1.16798,1.1681,GBPUSD,55,2,0,30,7,2017,24,0.0002504323707608345,1.168240962790845,1.166616037209155,66.49871590257743,23.689711469857368,1.167175,1.1669996666666667
34,2017-07-24 03:00:00,1.16811,1.16842,1.16747,1.16764,GBPUSD,0,3,0,30,7,2017,24,0.00025823369296995656,1.1682400486450153,1.1666939513549848,57.932416631714524,23.857606576339073,1.167207,1.1670015000000002
35,2017-07-24 03:05:00,1.16764,1.16791,1.16747,1.16759,GBPUSD,5,3,0,30,7,2017,24,0.0002583332955271806,1.1682430738121043,1.1667449261878957,57.105252921580714,24.01990517927139,1.1672386666666665,1.1669978333333333
36,2017-07-24 03:10:00,1.16757,1.16781,1.16749,1.16761,GBPUSD,10,3,0,30,7,2017,24,0.00025333068256616235,1.168237698132345,1.1668113018676551,57.3571939226803,24.176793828772627,1.1672713333333333,1.1669948333333335
37,2017-07-24 03:15:00,1.1676,1.16771,1.16735,1.16744,GBPUSD,15,3,0,30,7,2017,24,0.0002421027024211732,1.1682198253916876,1.1668711746083122,54.540398979297564,24.17849755731366,1.1672976666666666,1.1669935
38,2017-07-24 03:20:00,1.16744,1.16752,1.16721,1.16751,GBPUSD,20,3,0,30,7,2017,24,0.00022812638008884635,1.1681992693789927,1.1669397306210076,55.47188012734696,24.03483410310158,1.1673266666666668,1.1669941666666666
39,2017-07-24 03:25:00,1.16751,1.1677,1.1673,1.1673,GBPUSD,25,3,0,30,7,2017,24,0.00020928973851335343,1.1681714619783268,1.1669965380216736,52.15529342875495,24.014393608121114,1.1673506666666666,1.1669914999999997
40,2017-07-24 03:30:00,1.1673,1.16759,1.16724,1.16754,GBPUSD,30,3,0,30,7,2017,24,0.00019174623705375053,1.1681271841747123,1.167096815825288,55.31397194430234,23.933672918530753,1.1673816666666668,1.1669945
41,2017-07-24 03:35:00,1.16754,1.16769,1.16735,1.1674,GBPUSD,35,3,0,30,7,2017,24,0.0001732622634081188,1.1681195176936379,1.1671164823063622,53.194731643730854,23.919949253253826,1.1674026666666668,1.1670016666666667
42,2017-07-24 03:40:00,1.16741,1.16756,1.16729,1.16747,GBPUSD,40,3,0,30,7,2017,24,0.00015587968982922764,1.1681196165697956,1.1671153834302044,54.10424922548201,23.845096572436766,1.1674320000000002,1.1670135000000001
43,2017-07-24 03:45:00,1.16746,1.16752,1.16724,1.16726,GBPUSD,45,3,0,30,7,2017,24,0.00013639296701009729,1.1681300876544192,1.167086912345581,51.027011791317754,23.720814489671827,1.1674443333333333,1.1670208333333334
44,2017-07-24 03:50:00,1.16715,1.16728,1.16681,1.16683,GBPUSD,50,3,0,30,7,2017,24,0.0001094376644001703,1.1682001134526252,1.1669678865473747,45.54046023052108,23.205918338397495,1.1674429999999998,1.1670203333333333
45,2017-07-24 03:55:00,1.16684,1.1671,1.16674,1.16709,GBPUSD,55,3,0,30,7,2017,24,8.311295974612853e-05,1.1682182970744486,1.1669227029255516,48.97234789601615,22.64987218793868,1.1674443333333333,1.1670274999999999
46,2017-07-24 04:00:00,1.16707,1.16709,1.16678,1.16698,GBPUSD,0,4,0,30,7,2017,24,5.661906918931398e-05,1.1682459069769697,1.16685709302303,47.65791997827446,22.112360909161826,1.1674436666666668,1.1670316666666667
47,2017-07-24 04:05:00,1.16698,1.16702,1.16638,1.16639,GBPUSD,5,4,0,30,7,2017,24,2.1865837983724876e-05,1.1683461742272416,1.1666238257727581,41.48043455297624,21.458577006813982,1.1674226666666667,1.1670245
48,2017-07-24 04:10:00,1.16641,1.16659,1.1663,1.16643,GBPUSD,10,4,0,30,7,2017,24,-1.5654026153307235e-05,1.1683836069157587,1.1664493930842414,42.0076385278498,20.881408007545225,1.1674026666666668,1.1670155000000002
49,2017-07-24 04:15:00,1.16646,1.16676,1.1664,1.16664,GBPUSD,15,4,0,30,7,2017,24,-4.955500289394311e-05,1.1683641280331063,1.1663508719668938,44.71274979856251,20.202958779674603,1.1673903333333333,1.167014166666667
50,2017-07-24 04:20:00,1.16662,1.16687,1.1666,1.16685,GBPUSD,20,4,0,30,7,2017,24,-7.594721267860758e-05,1.1683054398416295,1.1663065601583704,47.257797120546975,19.587246615932308,1.167386,1.1670170000000002
51,2017-07-24 04:25:00,1.16685,1.16691,1.16672,1.16689,GBPUSD,25,4,0,30,7,2017,24,-9.543827385790936e-05,1.1682164764040033,1.1662875235959966,47.73189885918602,19.0201636804618,1.167373,1.167023
52,2017-07-24 04:30:00,1.1669,1.16709,1.16678,1.16706,GBPUSD,30,4,0,30,7,2017,24,-0.00010665230131074814,1.16808569798426,1.1663163020157399,49.7190413907004,18.596950827325287,1.167359,1.1670340000000001
53,2017-07-24 04:35:00,1.16706,1.1671,1.16691,1.16695,GBPUSD,35,4,0,30,7,2017,24,-0.00011360249011405821,1.167925730950677,1.1663612690493232,48.48517458597049,18.194880587215735,1.1673426666666666,1.1670426666666667
54,2017-07-24 04:40:00,1.16695,1.16704,1.16689,1.16695,GBPUSD,40,4,0,30,7,2017,24,-0.00011725692402003195,1.167859239258109,1.1663587607418908,48.48517458597049,17.78973517023119,1.1673303333333334,1.1670503333333333
55,2017-07-24 04:45:00,1.16695,1.16704,1.1669,1.16695,GBPUSD,45,4,0,30,7,2017,24,-0.0001183868188932416,1.1677947479378605,1.1663592520621393,48.4851745859705,17.39809460047946,1.1673166666666668,1.1670571666666667
56,2017-07-24 04:50:00,1.16695,1.16703,1.16685,1.16691,GBPUSD,50,4,0,30,7,2017,24,-0.00011824349978354245,1.1677173275986228,1.166366672401377,48.00557993467774,16.976761660987343,1.1673016666666667,1.1670643333333333
57,2017-07-24 04:55:00,1.16691,1.16695,1.16681,1.16689,GBPUSD,55,4,0,30,7,2017,24,-0.00011735925530505311,1.1676659590888225,1.1663630409111776,47.76121773855341,16.53385692028443,1.167274,1.1670744999999998
58,2017-07-24 05:00:00,1.16689,1.16695,1.16684,1.16693,GBPUSD,0,5,0,30,7,2017,24,-0.00011515130459588472,1.1675943288992978,1.1663766711007022,48.3056435220494,16.105715670938277,1.167245,1.1670854999999998
59,2017-07-24 05:05:00,1.16694,1.16699,1.16689,1.16691,GBPUSD,5,5,0,30,7,2017,24,-0.00011228606009359206,1.1675571416227049,1.166374858377295,48.04664222232796,15.728783057474233,1.1672146666666665,1.1670958333333332
60,2017-07-24 05:10:00,1.1669,1.167,1.16685,1.16688,GBPUSD,10,5,0,30,7,2017,24,-0.0001093817472616547,1.1674593618899076,1.166406638110092,47.65019691010238,15.322743077186448,1.1671813333333332,1.167104
61,2017-07-24 05:15:00,1.16688,1.16695,1.16683,1.16691,GBPUSD,15,5,0,30,7,2017,24,-0.00010587726042907197,1.1673867544986338,1.166430245501366,48.093261703098754,14.908644751353513,1.1671459999999998,1.1671106666666666
62,2017-07-24 05:20:00,1.16691,1.16696,1.16684,1.16695,GBPUSD,20,5,0,30,7,2017,24,-0.00010130081481938325,1.1672823354887896,1.1664826645112105,48.69222111913374,14.518895839141654,1.1671083333333334,1.1671171666666666
63,2017-07-24 05:25:00,1.16695,1.16696,1.16678,1.16679,GBPUSD,25,5,0,30,7,2017,24,-9.861421256121475e-05,1.1672186430938276,1.1664993569061721,46.4732095225532,14.07401208404449,1.1670646666666664,1.1671198333333332
64,2017-07-24 05:30:00,1.16679,1.16689,1.16676,1.16689,GBPUSD,30,5,0,30,7,2017,24,-9.543276029975121e-05,1.167221625532129,1.166502374467871,48.00522435177437,13.618754680000281,1.1670396666666667,1.1671233333333333
65,2017-07-24 05:35:00,1.16689,1.16699,1.16678,1.1668,GBPUSD,35,5,0,30,7,2017,24,-9.332630949885744e-05,1.1671914629680056,1.166503537031994,46.75920538210372,13.305736984953484,1.1670133333333335,1.1671259999999999
66,2017-07-24 05:40:00,1.16679,1.16698,1.16679,1.16697,GBPUSD,40,5,0,30,7,2017,24,-8.907911216934004e-05,1.1671901801693316,1.1665038198306683,49.32915137653562,13.003153213074913,1.166992,1.1671316666666667
67,2017-07-24 05:45:00,1.16696,1.167,1.16691,1.16694,GBPUSD,45,5,0,30,7,2017,24,-8.398838465414728e-05,1.1671436487500892,1.1666053512499108,48.89825934957796,12.737997460702429,1.1669753333333333,1.1671365
68,2017-07-24 05:50:00,1.16696,1.16698,1.16687,1.16693,GBPUSD,50,5,0,30,7,2017,24,-7.860393075069674e-05,1.1670693884996277,1.1667296115003722,48.751416078199284,12.419036797791902,1.1669559999999999,1.1671413333333334
69,2017-07-24 05:55:00,1.16693,1.16697,1.16677,1.16678,GBPUSD,55,5,0,30,7,2017,24,-7.553164494352844e-05,1.1670387318426114,1.1667742681573887,46.58080432262728,12.055681612185971,1.1669386666666668,1.1671446666666665
70,2017-07-24 06:00:00,1.16679,1.16701,1.16678,1.16693,GBPUSD,0,6,0,30,7,2017,24,-7.15043213132392e-05,1.1670403541578294,1.1667806458421706,48.932922700384545,11.66673678768224,1.1669183333333335,1.1671500000000001
71,2017-07-24 06:05:00,1.16694,1.16695,1.16681,1.16687,GBPUSD,5,6,0,30,7,2017,24,-6.788380958225813e-05,1.1670403232925917,1.166778676707408,48.057324882105455,11.290756790661966,1.1669006666666666,1.1671516666666666
72,2017-07-24 06:10:00,1.16687,1.16692,1.16679,1.1668,GBPUSD,10,6,0,30,7,2017,24,-6.567016105936528e-05,1.1670154913627584,1.1667775086372416,47.041417855912904,10.936489371508765,1.1668783333333332,1.1671551666666669
73,2017-07-24 06:15:00,1.16679,1.1671,1.16679,1.16704,GBPUSD,15,6,0,30,7,2017,24,-6.047561484342586e-05,1.1670344402968824,1.1667675597031175,50.73517054282982,10.846377648232366,1.166871,1.1671576666666668
74,2017-07-24 06:20:00,1.16704,1.16725,1.16704,1.16718,GBPUSD,20,6,0,30,7,2017,24,-5.131355200648968e-05,1.1670945208119687,1.1667304791880313,52.724943711555824,10.984143146584573,1.1668826666666667,1.1671628333333333
75,2017-07-24 06:25:00,1.16719,1.16729,1.16715,1.16728,GBPUSD,25,6,0,30,7,2017,24,-3.843262152849176e-05,1.1671741980878907,1.1666838019121095,54.09494911743784,11.175657290686505,1.166889,1.1671666666666667
76,2017-07-24 06:30:00,1.16729,1.16732,1.1672,1.1673,GBPUSD,30,6,0,30,7,2017,24,-2.3489332482167095e-05,1.1672441722886995,1.1666528277113004,54.36854389679544,11.40581755334179,1.1668996666666664,1.1671716666666667
77,2017-07-24 06:35:00,1.1673,1.16751,1.16721,1.16742,GBPUSD,35,6,0,30,7,2017,24,-6.068682089542924e-06,1.1673363133895418,1.1666136866104584,55.9963784437755,11.90520527705778,1.166934,1.1671783333333332
78,2017-07-24 06:40:00,1.16741,1.16743,1.1673,1.1674,GBPUSD,40,6,0,30,7,2017,24,1.1686254555637013e-05,1.1674057126008652,1.1665912873991344,55.654072147973615,12.38794674331657,1.1669663333333333,1.1671845
79,2017-07-24 06:45:00,1.1674,1.16742,1.16719,1.16719,GBPUSD,45,6,0,30,7,2017,24,2.5342909541614427e-05,1.1674261041804586,1.1665988958195415,52.188744137877684,12.592586084846472,1.1669846666666668,1.1671875
80,2017-07-24 06:50:00,1.16718,1.16725,1.16713,1.1672,GBPUSD,50,6,0,30,7,2017,24,3.581671910201737e-05,1.167445268264763,1.1666117317352371,52.33494551323828,12.652631602951317,1.1669963333333333,1.1671911666666666
81,2017-07-24 06:55:00,1.1672,1.16724,1.16717,1.16717,GBPUSD,55,6,0,30,7,2017,24,4.318626238081954e-05,1.1674589244302078,1.1666240755697923,51.84295630448097,12.710675603786001,1.1670056666666668,1.1671893333333334
82,2017-07-24 07:00:00,1.16717,1.16718,1.16699,1.16709,GBPUSD,0,7,0,30,7,2017,24,4.6849004553723255e-05,1.1674641554711822,1.166632844528818,50.53248814708816,12.365804562131785,1.1670066666666665,1.1671828333333332
83,2017-07-24 07:05:00,1.16709,1.16739,1.16709,1.1673,GBPUSD,5,7,0,30,7,2017,24,5.124003760152127e-05,1.167485436504261,1.1666625634957388,53.70992660508487,12.391696122959472,1.1670183333333335,1.1671805
84,2017-07-24 07:10:00,1.1673,1.16736,1.16726,1.1673,GBPUSD,10,7,0,30,7,2017,24,5.574057764160071e-05,1.1675081856131313,1.1666808143868685,53.70992660508487,12.416724631759568,1.16703,1.1671801666666668
85,2017-07-24 07:15:00,1.1673,1.16739,1.16725,1.16733,GBPUSD,15,7,0,30,7,2017,24,6.042541722435309e-05,1.1675229897840882,1.166719010215912,54.160068582110576,12.489452336531558,1.1670426666666667,1.1671796666666667
86,2017-07-24 07:20:00,1.16733,1.16737,1.16724,1.16724,GBPUSD,20,7,0,30,7,2017,24,6.340656597313259e-05,1.1675332599161419,1.166735740083858,52.57344965498329,12.537576371141007,1.1670536666666667,1.1671776666666667
87,2017-07-24 07:25:00,1.16725,1.16734,1.16717,1.16724,GBPUSD,25,7,0,30,7,2017,24,6.501908117994097e-05,1.1675399369983346,1.1667590630016655,52.57344965498329,12.431768067143516,1.1670653333333334,1.1671696666666667
88,2017-07-24 07:30:00,1.16724,1.16733,1.16701,1.16703,GBPUSD,30,7,0,30,7,2017,24,6.219061369731345e-05,1.167535549792554,1.1667734502074463,48.98982425917414,12.025664728548815,1.1670686666666668,1.1671568333333333
89,2017-07-24 07:35:00,1.16704,1.16709,1.16698,1.16704,GBPUSD,35,7,0,30,7,2017,24,5.674469641142169e-05,1.1675106050125956,1.1668243949874046,49.16053508531325,11.66957766327344,1.167073,1.1671438333333333
90,2017-07-24 07:40:00,1.16704,1.16704,1.16695,1.16698,GBPUSD,40,7,0,30,7,2017,24,4.885709868171707e-05,1.1675064833571933,1.1668335166428068,48.160151412215555,11.37912627185434,1.1670763333333334,1.1671288333333332
91,2017-07-24 07:45:00,1.16697,1.16707,1.16695,1.16699,GBPUSD,45,7,0,30,7,2017,24,3.99007728085338e-05,1.1674937155251655,1.1668582844748345,48.341395841678974,11.041278153597261,1.1670790000000002,1.1671124999999998
92,2017-07-24 07:50:00,1.16699,1.16703,1.16698,1.16699,GBPUSD,50,7,0,30,7,2017,24,3.065315230928925e-05,1.1674649336324263,1.1669060663675737,48.341395841678974,10.714691639282085,1.1670803333333335,1.1670943333333335
93,2017-07-24 07:55:00,1.16699,1.16725,1.16696,1.16708,GBPUSD,55,7,0,30,7,2017,24,2.30737622305359e-05,1.1674630950446128,1.1669119049553873,50.0242605200385,10.702991222747581,1.1670900000000002,1.1670773333333335
94,2017-07-24 08:00:00,1.1671,1.16735,1.16702,1.16708,GBPUSD,0,8,0,30,7,2017,24,1.688472104123962e-05,1.16746226493363,1.16690273506637,50.0242605200385,10.839002549834634,1.1670963333333333,1.167068
95,2017-07-24 08:05:00,1.16711,1.16716,1.167,1.16709,GBPUSD,5,8,0,30,7,2017,24,1.2012623831229078e-05,1.1674517264215842,1.1668942735784158,50.21709768780251,10.931476535978499,1.167106,1.1670596666666668
96,2017-07-24 08:10:00,1.16709,1.16719,1.16709,1.16712,GBPUSD,10,8,0,30,7,2017,24,8.672618259464787e-06,1.167437025923552,1.1668909740764482,50.806194196953726,11.066482925476201,1.1671109999999998,1.1670515
97,2017-07-24 08:15:00,1.16713,1.16716,1.16699,1.16699,GBPUSD,15,8,0,30,7,2017,24,4.3741459308236884e-06,1.1673977913654,1.1668872086346,48.24689555945513,11.001367255779096,1.1671126666666667,1.167044
98,2017-07-24 08:20:00,1.16699,1.16706,1.16696,1.16703,GBPUSD,20,8,0,30,7,2017,24,3.2846530471028635e-07,1.167352993213381,1.166895006786619,49.063613933088966,10.881601501951128,1.167116,1.167036
99,2017-07-24 08:25:00,1.16703,1.16703,1.1668,1.16701,GBPUSD,25,8,0,30,7,2017,24,-3.6665260740158746e-06,1.1673471977314955,1.1668828022685047,48.66636921856351,10.554541281363182,1.1671236666666664,1.1670311666666668
100,2017-07-24 08:30:00,1.167,1.16716,1.16699,1.16716,GBPUSD,30,8,0,30,7,2017,24,-5.018803217270592e-06,1.1673427916612158,1.1668832083387843,51.70044380986905,10.378953857150739,1.1671313333333333,1.1670248333333333
101,2017-07-24 08:35:00,1.16715,1.16716,1.16709,1.16714,GBPUSD,35,8,0,30,7,2017,24,-4.951439124604506e-06,1.1673401136644306,1.1668828863355696,51.28236867276316,10.209219347078713,1.1671403333333332,1.1670205
102,2017-07-24 08:40:00,1.16712,1.16712,1.16705,1.1671,GBPUSD,40,8,0,30,7,2017,24,-4.6246940522050565e-06,1.1673404593645453,1.1668835406354545,50.43849881519867,9.972419313460303,1.1671503333333333,1.1670143333333334
103,2017-07-24 08:45:00,1.16709,1.16736,1.16709,1.16719,GBPUSD,45,8,0,30,7,2017,24,-2.706064474182888e-06,1.1673207575852276,1.1668922424147725,52.26674316583403,10.11417686345499,1.1671553333333333,1.1670131666666665
104,2017-07-24 08:50:00,1.16719,1.16746,1.16715,1.16746,GBPUSD,50,8,0,30,7,2017,24,4.423609715185859e-06,1.167367604923502,1.1668613950764977,57.16997701742127,10.383465768994594,1.1671646666666666,1.1670236666666667
105,2017-07-24 08:55:00,1.16746,1.16751,1.16693,1.167,GBPUSD,55,8,0,30,7,2017,24,7.096602769597301e-06,1.1673344295759982,1.1668615704240017,48.40639587773966,10.29559717041263,1.1671553333333333,1.1670221666666667
106,2017-07-24 09:00:00,1.16697,1.16719,1.16681,1.16717,GBPUSD,0,9,0,30,7,2017,24,9.532187835060463e-06,1.1673240510427962,1.1668649489572036,51.262606563036954,10.047336290049369,1.167151,1.1670253333333334
107,2017-07-24 09:05:00,1.16718,1.16718,1.1662,1.16624,GBPUSD,5,9,0,30,7,2017,24,-3.1680398431259506e-06,1.1674820277400981,1.166606972259902,39.03361960112448,10.222079508647342,1.1671116666666668,1.1670228333333335
108,2017-07-24 09:10:00,1.16624,1.16654,1.16579,1.16617,GBPUSD,10,9,0,30,7,2017,24,-2.5798923311758944e-05,1.1675885272989157,1.1664144727010843,38.3217933988254,10.675263529474579,1.1670706666666668,1.1670185
109,2017-07-24 09:15:00,1.16617,1.16619,1.1658,1.16586,GBPUSD,15,9,0,30,7,2017,24,-5.8354869114988905e-05,1.1677196438918378,1.1661653561081622,35.36704296205221,11.11334141627424,1.1670263333333333,1.1670054999999997
110,2017-07-24 09:20:00,1.16585,1.16591,1.16551,1.16551,GBPUSD,20,9,0,30,7,2017,24,-0.00010087605826729953,1.1678754403123417,1.1658625596876582,32.44521127782561,11.70686043810772,1.16697,1.1669831666666668
111,2017-07-24 09:25:00,1.16551,1.16564,1.16503,1.16545,GBPUSD,25,9,0,30,7,2017,24,-0.00014814158590898338,1.1679789217139054,1.1656050782860947,31.9767249846917,12.50963540984536,1.1669126666666665,1.1669591666666668
112,2017-07-24 09:30:00,1.16544,1.16575,1.16531,1.16553,GBPUSD,30,9,0,30,7,2017,24,-0.00019428903802456822,1.1680279634296669,1.1654100365703333,33.30504063054518,13.18721620077397,1.1668606666666668,1.1669336666666665
113,2017-07-24 09:35:00,1.16552,1.16584,1.16552,1.16583,GBPUSD,35,9,0,30,7,2017,24,-0.00023208742756157676,1.1680114484345194,1.1653015515654805,38.00158934749948,13.762368794750742,1.1668116666666666,1.166915
114,2017-07-24 09:40:00,1.16584,1.16611,1.1657,1.16586,GBPUSD,40,9,0,30,7,2017,24,-0.0002616637257116484,1.1679797037411632,1.165211296258837,38.44996024283026,14.095734179211622,1.1667636666666668,1.1668968333333332
115,2017-07-24 09:45:00,1.16586,1.16591,1.1649,1.16494,GBPUSD,45,9,0,30,7,2017,24,-0.0002986178159652041,1.16803488957766,1.16494111042234,31.274670675785472,14.735207585471741,1.166684,1.1668633333333331
116,2017-07-24 09:50:00,1.16494,1.16537,1.16471,1.16485,GBPUSD,50,9,0,30,7,2017,24,-0.0003390142559319615,1.1680536034566422,1.164695396543358,30.694989804424324,15.41616291076065,1.1666043333333334,1.166829
