,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
20,2017-09-18 01:40:00,1.1945,1.19472,1.19449,1.19462,GBPUSD,40,1,0,38,9,2017,18,1.8089028893789033e-05,1.1951246170530545,1.1925723829469457,52.14031221413937,11.090922592174303,1.1941476666666666,1.1941045000000001
21,2017-09-18 01:45:00,1.19463,1.19463,1.19446,1.19453,GBPUSD,45,1,0,38,9,2017,18,4.287502867873493e-05,1.1951632643000576,1.1926927356999426,51.55316556241152,10.728296800052105,1.1941006666666667,1.194112
22,2017-09-18 01:50:00,1.1945,1.19455,1.1944,1.19441,GBPUSD,50,1,0,38,9,2017,18,6.16490563191885e-05,1.1951750678179587,1.1928179321820411,50.76467488334173,10.409729857378952,1.1940796666666667,1.1941178333333333
23,2017-09-18 01:55:00,1.1944,1.19444,1.1941,1.19424,GBPUSD,55,1,0,38,9,2017,18,7.281796935735764e-05,1.1951694633997758,1.1929275366002239,49.65174783072511,10.258040113559984,1.1940583333333334,1.1941279999999999
24,2017-09-18 02:00:00,1.19424,1.19462,1.19419,1.19461,GBPUSD,0,2,0,38,9,2017,18,8.437181804258069e-05,1.1952104229621157,1.1930105770378845,52.02006989231269,10.010954794726,1.19405,1.1941445
25,2017-09-18 02:05:00,1.19462,1.19462,1.19424,1.19446,GBPUSD,5,2,0,38,9,2017,18,9.297580226086626e-05,1.1952205918380974,1.1931064081619025,51.0137037674771,9.772105653186482,1.194029,1.1941668333333335
26,2017-09-18 02:10:00,1.19446,1.19446,1.19425,1.19438,GBPUSD,10,2,0,38,9,2017,18,9.779156957270455e-05,1.1952109383819922,1.1932130616180074,50.47495903348068,9.541218149698283,1.193996,1.1941875000000002
27,2017-09-18 02:15:00,1.19439,1.19448,1.19439,1.19444,GBPUSD,15,2,0,38,9,2017,18,0.00010071488362643745,1.1951934916620404,1.1933325083379593,50.87745502666881,9.304998649512845,1.1939886666666666,1.1941993333333334
28,2017-09-18 02:20:00,1.19444,1.19452,1.19439,1.19451,GBPUSD,20,2,0,38,9,2017,18,0.00010318605921212351,1.1951673886973255,1.1934656113026745,51.35459803102043,9.049895927626034,1.1939806666666668,1.1942100000000002
29,2017-09-18 02:25:00,1.19452,1.19454,1.19433,1.19433,GBPUSD,25,2,0,38,9,2017,18,0.00010213732328466552,1.195103170232067,1.1936198297679328,50.061099883881994,8.84339190622029,1.193978,1.1942176666666666
30,2017-09-18 02:30:00,1.19435,1.19437,1.19408,1.19409,GBPUSD,30,2,0,38,9,2017,18,9.487550003396442e-05,1.195017755949387,1.193768244050613,48.3802961931114,8.841439200619657,1.1940323333333334,1.1942231666666667
31,2017-09-18 02:35:00,1.19409,1.19409,1.19366,1.19367,GBPUSD,35,2,0,38,9,2017,18,7.71830156341838e-05,1.1949692099261808,1.193836790073819,45.60812449823841,9.14001512507219,1.1940566666666668,1.1942165
32,2017-09-18 02:40:00,1.19366,1.19376,1.19336,1.19346,GBPUSD,40,2,0,38,9,2017,18,5.03539211137556e-05,1.1950679901078665,1.1936590098921334,44.295312218524884,9.610725104590555,1.1940706666666665,1.1942045000000001
33,2017-09-18 02:45:00,1.19344,1.19363,1.19338,1.19362,GBPUSD,45,2,0,38,9,2017,18,2.1642541623876897e-05,1.195110430218226,1.1935725697817738,45.53106958736986,10.065744751458308,1.1940846666666667,1.1941986666666666
34,2017-09-18 02:50:00,1.19361,1.19361,1.19338,1.19338,GBPUSD,50,2,0,38,9,2017,18,-1.0621907221982882e-05,1.1951615070874935,1.1934094929125063,44.01588542259686,10.505597076763799,1.194085,1.1941895
35,2017-09-18 02:55:00,1.19338,1.19388,1.19334,1.19376,GBPUSD,55,2,0,38,9,2017,18,-3.7335107844984375e-05,1.1951463150072936,1.1933486849927062,46.90968522269643,10.684961155805043,1.1940969999999997,1.194184666666667
36,2017-09-18 03:00:00,1.19377,1.19402,1.19359,1.19399,GBPUSD,0,3,0,38,9,2017,18,-5.541393357688821e-05,1.195069466694854,1.1933425333051457,48.57406845522496,10.7414421640854,1.1941163333333333,1.1941813333333333
37,2017-09-18 03:05:00,1.19399,1.19405,1.19383,1.19392,GBPUSD,5,3,0,38,9,2017,18,-6.812368803705966e-05,1.1949461577521643,1.193360842247836,48.09931256473011,10.771598273319414,1.1941330000000001,1.1941878333333336
38,2017-09-18 03:10:00,1.19392,1.19402,1.19392,1.19401,GBPUSD,10,3,0,38,9,2017,18,-7.521078120867767e-05,1.1949417563283966,1.1933512436716034,48.76534809486054,10.800749178912294,1.1941519999999999,1.1941874999999997
39,2017-09-18 03:15:00,1.19402,1.19419,1.19401,1.19408,GBPUSD,15,3,0,38,9,2017,18,-7.711395237806413e-05,1.1949034453346108,1.193347554665389,49.28895532173294,10.689820266050189,1.1941736666666667,1.1941896666666667
40,2017-09-18 03:20:00,1.19408,1.19429,1.19403,1.19419,GBPUSD,20,3,0,38,9,2017,18,-7.373743023720462e-05,1.194847403266959,1.1933605967330407,50.117672710631886,10.50047283515108,1.1941979999999999,1.1941929999999998
41,2017-09-18 03:25:00,1.19419,1.1944,1.19415,1.1944,GBPUSD,25,3,0,38,9,2017,18,-6.371021161469284e-05,1.1948273702094125,1.1933676297905875,51.67724478171101,10.229583838367379,1.194229,1.1942021666666667
42,2017-09-18 03:30:00,1.19441,1.19451,1.19441,1.19447,GBPUSD,30,3,0,38,9,2017,18,-4.877809107586303e-05,1.1948362480950911,1.1933647519049089,52.19265775330265,9.902536066526007,1.1942363333333335,1.1942106666666668
43,2017-09-18 03:35:00,1.19447,1.19448,1.19415,1.19417,GBPUSD,35,3,0,38,9,2017,18,-3.622958912245637e-05,1.1948306168485543,1.1933633831514456,49.83601664196897,9.771429911248646,1.1942400000000002,1.1942138333333332
44,2017-09-18 03:40:00,1.19417,1.19421,1.19385,1.19405,GBPUSD,40,3,0,38,9,2017,18,-2.766486168027539e-05,1.1947617868939875,1.1933762131060126,48.921964081264385,9.871437071282417,1.1942249999999999,1.1942125
45,2017-09-18 03:45:00,1.19405,1.19409,1.19382,1.19388,GBPUSD,45,3,0,38,9,2017,18,-2.469526098468303e-05,1.1947121215401169,1.1933678784598831,47.64139431793704,9.989830025060684,1.1942036666666667,1.1942096666666666
46,2017-09-18 03:50:00,1.19388,1.19427,1.19388,1.19422,GBPUSD,50,3,0,38,9,2017,18,-1.9907461794132723e-05,1.1946907579992156,1.1933732420007843,50.331290317137515,9.938012770950953,1.1941836666666668,1.1942099999999998
47,2017-09-18 03:55:00,1.19423,1.19439,1.19414,1.19438,GBPUSD,55,3,0,38,9,2017,18,-1.163295567136098e-05,1.1946804405061933,1.1933775594938067,51.54318969300649,9.782220570576266,1.194164,1.1942076666666666
48,2017-09-18 04:00:00,1.19439,1.19458,1.19436,1.1945,GBPUSD,0,4,0,38,9,2017,18,3.342312974814397e-07,1.1946783995845138,1.193378600415486,52.44347124568096,9.459670623207227,1.1941756666666667,1.1941946666666667
49,2017-09-18 04:05:00,1.19451,1.19458,1.19443,1.19452,GBPUSD,5,4,0,38,9,2017,18,1.430690590412329e-05,1.1947115795943704,1.1933644204056295,52.595321923998966,9.147872340750489,1.1941763333333333,1.1941776666666668
50,2017-09-18 04:10:00,1.19456,1.19462,1.19439,1.19448,GBPUSD,10,4,0,38,9,2017,18,2.8133325647041193e-05,1.194759403424498,1.193355596575502,52.25014058826546,8.846467334375642,1.1941716666666666,1.1941596666666667
51,2017-09-18 04:15:00,1.19448,1.19469,1.19437,1.19466,GBPUSD,15,4,0,38,9,2017,18,4.39509452366962e-05,1.194833059296157,1.1933809407038432,53.665733091452644,8.614547718635379,1.1941760000000001,1.1941383333333335
52,2017-09-18 04:20:00,1.19467,1.19476,1.1946,1.19464,GBPUSD,20,4,0,38,9,2017,18,5.976816314438092e-05,1.194861834218356,1.1934701657816442,53.48348348879442,8.45632719043919,1.1941836666666668,1.1941316666666666
53,2017-09-18 04:25:00,1.19464,1.19484,1.19459,1.19464,GBPUSD,25,4,0,38,9,2017,18,7.461974085252673e-05,1.1948935889652215,1.1935404110347783,53.48348348879442,8.378830487985097,1.194197,1.1941276666666667
54,2017-09-18 04:30:00,1.19463,1.19463,1.19423,1.19442,GBPUSD,30,4,0,38,9,2017,18,8.440748475323233e-05,1.1948235942058179,1.1937144057941822,51.42757049777622,8.24539730299393,1.1941906666666666,1.1941203333333335
55,2017-09-18 04:35:00,1.19443,1.19455,1.19435,1.19435,GBPUSD,35,4,0,38,9,2017,18,8.91990351690076e-05,1.1947992478580474,1.1937977521419525,50.785002431824374,8.1164118908358,1.1941869999999999,1.194108
56,2017-09-18 04:40:00,1.19434,1.19446,1.19434,1.19437,GBPUSD,40,4,0,38,9,2017,18,9.072367298514025e-05,1.1947973629151545,1.1938376370848454,50.96608428021789,8.001401962315386,1.1941866666666667,1.1940913333333334
57,2017-09-18 04:45:00,1.19437,1.19475,1.19433,1.19475,GBPUSD,45,4,0,38,9,2017,18,9.597664970121231e-05,1.194837678000194,1.193880321999806,54.27302763521698,7.859805644634332,1.194197,1.1940928333333334
58,2017-09-18 04:50:00,1.19474,1.19495,1.19468,1.19473,GBPUSD,50,4,0,38,9,2017,18,0.00010275326877240837,1.194871456212688,1.1939185437873117,54.074467487693255,7.894264085627278,1.1942043333333332,1.1940925
59,2017-09-18 04:55:00,1.19473,1.19484,1.19472,1.19483,GBPUSD,55,4,0,38,9,2017,18,0.00011149088189541857,1.1949224355451498,1.1939425644548503,54.9273985354304,7.92757391192046,1.194221,1.1940994999999999
60,2017-09-18 05:00:00,1.19484,1.19533,1.19467,1.19533,GBPUSD,0,5,0,38,9,2017,18,0.00012872266568633874,1.1951088196576931,1.1938701803423069,58.87770117254889,8.322003186037248,1.1942623333333333,1.1941473333333332
61,2017-09-18 05:05:00,1.19534,1.19548,1.19489,1.19533,GBPUSD,5,5,0,38,9,2017,18,0.00015008172751895937,1.1952581430070413,1.1938138569929584,58.87770117254889,8.79890933903042,1.1943176666666668,1.1941871666666668
62,2017-09-18 05:10:00,1.19535,1.19536,1.19495,1.19507,GBPUSD,10,5,0,38,9,2017,18,0.00016841779519047965,1.1953254845873422,1.1938065154126578,56.13967560219189,9.259918620257151,1.1943713333333335,1.194221
63,2017-09-18 05:15:00,1.19507,1.19548,1.19492,1.19545,GBPUSD,15,5,0,38,9,2017,18,0.00018957672156061896,1.1954613084148018,1.1937986915851984,59.020934045065275,9.77951657979588,1.194432333333333,1.1942585000000001
64,2017-09-18 05:20:00,1.19544,1.19546,1.19504,1.19518,GBPUSD,20,5,0,38,9,2017,18,0.00020665599918783675,1.1955053380705531,1.1938676619294468,56.30236457809821,10.281794607349983,1.1944923333333333,1.1942886666666666
65,2017-09-18 05:25:00,1.19518,1.19521,1.19492,1.19505,GBPUSD,25,5,0,38,9,2017,18,0.0002177378231651373,1.1954845731318604,1.1940054268681395,55.0396281972507,10.642483298067734,1.1945353333333335,1.1943161666666666
66,2017-09-18 05:30:00,1.19506,1.19512,1.19481,1.19497,GBPUSD,30,5,0,38,9,2017,18,0.00022270701004076365,1.1954851229029062,1.194079877097094,54.26485498471992,10.878013115493541,1.1945679999999999,1.1943421666666665
67,2017-09-18 05:35:00,1.19498,1.19498,1.19462,1.19464,GBPUSD,35,5,0,38,9,2017,18,0.00021781186982543598,1.195476040803916,1.1941149591960842,51.18995454311698,10.921356476098012,1.1945919999999999,1.1943625
68,2017-09-18 05:40:00,1.19465,1.19501,1.19464,1.19501,GBPUSD,40,5,0,38,9,2017,18,0.00021239726842522703,1.1954930870843532,1.194148912915647,54.20010325639024,10.984901739896928,1.1946253333333334,1.1943886666666665
69,2017-09-18 05:45:00,1.19501,1.19502,1.19469,1.1947,GBPUSD,45,5,0,38,9,2017,18,0.0002015109558864061,1.1954898245352938,1.1941701754647063,51.4500099467877,11.053601400605888,1.1946459999999999,1.1944098333333335
70,2017-09-18 05:50:00,1.19469,1.19488,1.19447,1.19482,GBPUSD,50,5,0,38,9,2017,18,0.00018922100498716628,1.1954860486321233,1.1942079513678763,52.416825301137514,10.91996188565178,1.194667,1.1944325
71,2017-09-18 05:55:00,1.19481,1.19487,1.19452,1.19452,GBPUSD,55,5,0,38,9,2017,18,0.00017147794255880605,1.1954906353142223,1.1941893646857775,49.84951368943433,10.790777021196142,1.194671,1.19445
72,2017-09-18 06:00:00,1.19453,1.19455,1.19438,1.19452,GBPUSD,0,6,0,38,9,2017,18,0.00015085626320232107,1.1954945388522038,1.194173461147796,49.84951368943433,10.543380206850046,1.1946726666666665,1.1944545
73,2017-09-18 06:05:00,1.19452,1.19463,1.19451,1.19453,GBPUSD,5,6,0,38,9,2017,18,0.00012932705725158985,1.1954976164610354,1.1941593835389648,49.93698188319866,10.369697502654816,1.1946846666666666,1.1944623333333335
74,2017-09-18 06:10:00,1.19453,1.19453,1.19445,1.19446,GBPUSD,10,6,0,38,9,2017,18,0.00010694605612407898,1.1954946963854376,1.1941663036145622,49.314154217573915,10.145665291736297,1.1946983333333334,1.1944616666666665
75,2017-09-18 06:15:00,1.19447,1.19447,1.19431,1.19435,GBPUSD,15,6,0,38,9,2017,18,8.320567789386435e-05,1.1954946963854376,1.1941663036145622,48.334172896396986,9.815731831148113,1.194714,1.1944588333333332
76,2017-09-18 06:20:00,1.19436,1.19441,1.19422,1.19422,GBPUSD,20,6,0,38,9,2017,18,5.759406164232618e-05,1.19551201454916,1.19413398545084,47.187738269937164,9.579671989324774,1.194714,1.1944488333333332
77,2017-09-18 06:25:00,1.19422,1.19467,1.19417,1.19466,GBPUSD,25,6,0,38,9,2017,18,3.904086739943288e-05,1.1955106902662875,1.1941263097337125,51.237362897691014,9.400565439041571,1.1947233333333334,1.1944436666666667
78,2017-09-18 06:30:00,1.19466,1.19466,1.19442,1.19446,GBPUSD,30,6,0,38,9,2017,18,2.2604479202314002e-05,1.195514766452697,1.1940952335473032,49.45422877218699,9.22742910710114,1.1947219999999998,1.1944488333333334
79,2017-09-18 06:35:00,1.19447,1.19452,1.19402,1.19405,GBPUSD,35,6,0,38,9,2017,18,1.763655932619812e-06,1.195551644888646,1.193980355111354,46.05521317763469,9.115101476374395,1.1947063333333334,1.1944413333333335
80,2017-09-18 06:40:00,1.19406,1.19419,1.194,1.19418,GBPUSD,40,6,0,38,9,2017,18,-1.8675217173366167e-05,1.1954886558525124,1.1939283441474875,47.244536456170835,9.02218171051001,1.1946963333333334,1.194434
81,2017-09-18 06:45:00,1.19418,1.19432,1.19418,1.19422,GBPUSD,45,6,0,38,9,2017,18,-3.710997496627133e-05,1.1954043944906119,1.1939016055093885,47.61217471828138,8.81511157875066,1.1946816666666669,1.1944288333333333
82,2017-09-18 06:50:00,1.19422,1.19429,1.19422,1.19423,GBPUSD,50,6,0,38,9,2017,18,-5.307808634255338e-05,1.1953581461468343,1.1938638538531658,47.70642114463021,8.614943784716619,1.1946679999999998,1.1944258333333333
83,2017-09-18 06:55:00,1.19423,1.19446,1.19423,1.19439,GBPUSD,55,6,0,38,9,2017,18,-6.398939449929529e-05,1.1951971309860718,1.1939188690139282,49.218529906406246,8.387476007635959,1.1946596666666667,1.1944283333333334
84,2017-09-18 07:00:00,1.19438,1.19448,1.19427,1.19433,GBPUSD,0,7,0,38,9,2017,18,-7.197062774441143e-05,1.1950902850824776,1.1939407149175225,48.67255419009233,8.185716186215718,1.1946566666666667,1.1944236666666666
85,2017-09-18 07:05:00,1.19434,1.19437,1.19426,1.19436,GBPUSD,5,7,0,38,9,2017,18,-7.705428926742677e-05,1.1950009149692469,1.1939610850307534,48.965375630583225,7.9808421641688705,1.194657,1.1944219999999999
86,2017-09-18 07:10:00,1.19435,1.19441,1.19435,1.19439,GBPUSD,10,7,0,38,9,2017,18,-7.940106024257106e-05,1.194919089528759,1.1939849104712408,49.26479911550162,7.821570833530024,1.1946576666666666,1.1944221666666666
87,2017-09-18 07:15:00,1.19438,1.19444,1.19437,1.19438,GBPUSD,15,7,0,38,9,2017,18,-7.98879527144108e-05,1.194898468796812,1.193979531203188,49.16533145312017,7.69826562938679,1.1946453333333333,1.1944211666666669
88,2017-09-18 07:20:00,1.19438,1.19446,1.19427,1.19442,GBPUSD,20,7,0,38,9,2017,18,-7.836332822215515e-05,1.1947821703022636,1.1940368296977362,49.58651862251122,7.467950255515304,1.1946350000000001,1.1944196666666664
89,2017-09-18 07:25:00,1.19443,1.19454,1.19442,1.19452,GBPUSD,25,7,0,38,9,2017,18,-7.388379972988976e-05,1.194751706936269,1.194049293063731,50.644108780239364,7.330674323291079,1.1946246666666667,1.1944228333333333
90,2017-09-18 07:30:00,1.19451,1.19451,1.19426,1.1943,GBPUSD,30,7,0,38,9,2017,18,-7.112859432720738e-05,1.1946670369908732,1.194081963009127,48.33634954634402,7.157572871632177,1.1945903333333334,1.1944263333333331
91,2017-09-18 07:35:00,1.19429,1.19437,1.19419,1.19432,GBPUSD,35,7,0,38,9,2017,18,-6.911738887803024e-05,1.1946496758395262,1.194079324160474,48.55680460714841,7.0708168731152305,1.1945566666666667,1.1944371666666667
92,2017-09-18 07:40:00,1.19433,1.19443,1.19419,1.19438,GBPUSD,40,7,0,38,9,2017,18,-6.656314143150486e-05,1.194633324117255,1.1940816758827453,49.229152286223844,6.910584956200879,1.1945336666666664,1.1944525
93,2017-09-18 07:45:00,1.19437,1.19443,1.19387,1.19413,GBPUSD,45,7,0,38,9,2017,18,-6.763931677831801e-05,1.1946186161896426,1.1940563838103575,46.60373287162672,7.107074875027037,1.1944896666666667,1.194461
94,2017-09-18 07:50:00,1.19414,1.19423,1.19408,1.19416,GBPUSD,50,7,0,38,9,2017,18,-7.030175974541526e-05,1.1946080742072869,1.194036925792713,46.95490984361362,7.297015129892326,1.1944556666666668,1.194474
95,2017-09-18 07:55:00,1.19416,1.19418,1.19396,1.19405,GBPUSD,55,7,0,38,9,2017,18,-7.541362868991406e-05,1.1946174660362943,1.193997533963706,45.812058799303315,7.606739360441994,1.1944223333333333,1.1944788333333334
96,2017-09-18 08:00:00,1.19405,1.19442,1.194,1.1942,GBPUSD,0,8,0,38,9,2017,18,-7.92277324591513e-05,1.1946177808792093,1.193995219120791,47.61081414894703,7.590485208630938,1.1943966666666668,1.1944823333333334
97,2017-09-18 08:05:00,1.19419,1.19429,1.19418,1.19428,GBPUSD,5,8,0,38,9,2017,18,-8.057155123156846e-05,1.194550588931276,1.1940244110687244,48.55303176427636,7.574772861880249,1.1943846666666669,1.1944883333333332
98,2017-09-18 08:10:00,1.19429,1.19429,1.19417,1.19422,GBPUSD,10,8,0,38,9,2017,18,-8.107022411881186e-05,1.194527103272657,1.194023896727343,47.88485363768777,7.571587191995001,1.1943583333333334,1.1944918333333334
99,2017-09-18 08:15:00,1.19423,1.19447,1.19422,1.19437,GBPUSD,15,8,0,38,9,2017,18,-7.843509684894089e-05,1.194522586669711,1.1940604133302892,49.67593327351658,7.324573354571889,1.1943473333333334,1.1944966666666668
100,2017-09-18 08:20:00,1.19437,1.19453,1.19434,1.19442,GBPUSD,20,8,0,38,9,2017,18,-7.299741182896273e-05,1.1945351326412614,1.1940718673587385,50.26533597874818,7.154208703145562,1.1943340000000002,1.1945005
101,2017-09-18 08:25:00,1.19442,1.1945,1.19379,1.19382,GBPUSD,25,8,0,38,9,2017,18,-7.549446404516531e-05,1.1945992797308111,1.193967720269189,43.8848274531137,7.439908658037873,1.1943106666666665,1.1944908333333333
102,2017-09-18 08:30:00,1.19384,1.19415,1.19383,1.19414,GBPUSD,30,8,0,38,9,2017,18,-7.755647597626447e-05,1.1946005030432387,1.193957496956761,47.55757797746962,7.71608528110044,1.194298,1.1944853333333334
103,2017-09-18 08:35:00,1.19416,1.19442,1.19413,1.19425,GBPUSD,35,8,0,38,9,2017,18,-7.73059663602857e-05,1.19458939730452,1.19395460269548,48.75037831752152,7.671348175684432,1.1942886666666666,1.1944866666666667
104,2017-09-18 08:40:00,1.19425,1.19439,1.19404,1.19422,GBPUSD,40,8,0,38,9,2017,18,-7.592158171147091e-05,1.1945834774962465,1.1939495225037533,48.43953836416317,7.709682221841763,1.1942806666666668,1.1944895
105,2017-09-18 08:45:00,1.19422,1.19434,1.19412,1.19414,GBPUSD,45,8,0,38,9,2017,18,-7.500239052407648e-05,1.1945740807283791,1.1939369192716212,47.60224382558886,7.746738466460515,1.1942736666666667,1.1944938333333333
106,2017-09-18 08:50:00,1.19414,1.19443,1.19411,1.1944,GBPUSD,50,8,0,38,9,2017,18,-7.010386533938858e-05,1.194575499602948,1.193936500397052,50.480072157291765,7.68626674999844,1.1942796666666666,1.1944968333333332
107,2017-09-18 08:55:00,1.1944,1.19463,1.19417,1.19435,GBPUSD,55,8,0,38,9,2017,18,-6.360589939035355e-05,1.19457182267567,1.19393717732433,49.934474382759596,7.43641666126012,1.1942693333333334,1.1944963333333334
108,2017-09-18 09:00:00,1.19437,1.19453,1.19421,1.19421,GBPUSD,0,9,0,38,9,2017,18,-5.8534716591689225e-05,1.1945520259668978,1.1939359740331024,48.41865778720313,7.194894908813078,1.194261,1.1944915
109,2017-09-18 09:05:00,1.19422,1.19444,1.19421,1.19436,GBPUSD,5,9,0,38,9,2017,18,-5.209707875978417e-05,1.1945213179140401,1.19395068208596,50.09766859233554,6.961423881447604,1.1942713333333332,1.1944888333333334
110,2017-09-18 09:10:00,1.19436,1.19442,1.19393,1.19438,GBPUSD,10,9,0,38,9,2017,18,-4.4702616898756165e-05,1.1945312766752525,1.1939487233247474,50.32071650795411,6.9939754087114485,1.1942780000000002,1.194487166666667
111,2017-09-18 09:15:00,1.19438,1.19444,1.1941,1.19421,GBPUSD,15,9,0,38,9,2017,18,-3.9706430588455234e-05,1.1945235619974814,1.1939454380025187,48.41777961985234,7.004545940450252,1.1942776666666668,1.1944796666666666
112,2017-09-18 09:20:00,1.19423,1.19479,1.19423,1.19453,GBPUSD,20,9,0,38,9,2017,18,-3.127943318073169e-05,1.1945538434095384,1.1939301565904616,51.955667354319914,6.848705561423656,1.1942876666666669,1.1944778333333335
113,2017-09-18 09:25:00,1.19454,1.1949,1.19453,1.19477,GBPUSD,25,9,0,38,9,2017,18,-1.7243474987590012e-05,1.194659986087111,1.1938880139128891,54.38313776130392,6.788968398401915,1.1943003333333333,1.1944799999999998
114,2017-09-18 09:30:00,1.19477,1.195,1.19477,1.195,GBPUSD,30,9,0,38,9,2017,18,3.281100077424382e-06,1.1948157852133128,1.1938162147866875,56.55909565783696,6.8120167277356325,1.1943226666666669,1.1944896666666667
115,2017-09-18 09:35:00,1.195,1.1956,1.19478,1.19496,GBPUSD,35,9,0,38,9,2017,18,2.6151027423191983e-05,1.194921397543707,1.1938016024562932,56.07784448288689,7.2277314007419795,1.1943426666666668,1.1944998333333332
