,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
30,2017-11-13 02:30:00,1.16484,1.16484,1.16463,1.16468,GBPUSD,30,2,0,46,11,2017,13,-0.00023080174392742825,1.1669358708015378,1.1644311291984624,37.56125322236916,11.015039147385668,1.1657683333333333,1.1661725000000003
31,2017-11-13 02:35:00,1.16468,1.16514,1.16468,1.16496,GBPUSD,35,2,0,46,11,2017,13,-0.00025755047136413663,1.166941012148056,1.164353987851944,40.93881267293683,11.052132183740886,1.1657316666666666,1.1661475000000001
32,2017-11-13 02:40:00,1.16498,1.16504,1.16479,1.16479,GBPUSD,40,2,0,46,11,2017,13,-0.0002801951040005906,1.1669518568233102,1.1642541431766897,39.59360894972526,11.08798878555093,1.1656866666666665,1.1661168333333334
33,2017-11-13 02:45:00,1.16481,1.16489,1.1646,1.16468,GBPUSD,45,2,0,46,11,2017,13,-0.00030019666489981616,1.166939338186914,1.164140661813086,38.74149780479479,11.247511724932025,1.1656396666666669,1.1660819999999998
34,2017-11-13 02:50:00,1.16467,1.16481,1.16448,1.16448,GBPUSD,50,2,0,46,11,2017,13,-0.00031999975903359396,1.1669383413097285,1.1640036586902713,37.23428444295063,11.47672522178897,1.165591,1.1660436666666667
35,2017-11-13 02:55:00,1.16448,1.16496,1.16448,1.16486,GBPUSD,55,2,0,46,11,2017,13,-0.0003318483248833712,1.1668109925257242,1.163974007474276,41.692867581285405,11.57255069647122,1.1655546666666665,1.1660141666666668
36,2017-11-13 03:00:00,1.16484,1.16493,1.16446,1.16488,GBPUSD,0,3,0,46,11,2017,13,-0.00033701458733142325,1.1667232704285253,1.1639377295714748,41.91750871215151,11.677164032521278,1.1655183333333334,1.1659826666666668
37,2017-11-13 03:05:00,1.16488,1.16497,1.16483,1.16487,GBPUSD,5,3,0,46,11,2017,13,-0.00033711310719457,1.1666041558225069,1.163921844177493,41.834142182557784,11.745634004291764,1.1654833333333334,1.1659518333333334
38,2017-11-13 03:10:00,1.16486,1.16496,1.16474,1.16489,GBPUSD,10,3,0,46,11,2017,13,-0.0003329426623285815,1.1664200020718591,1.163952997928141,42.072502677184566,11.868875131124588,1.1654563333333334,1.1659201666666668
39,2017-11-13 03:15:00,1.16491,1.16509,1.16485,1.16502,GBPUSD,15,3,0,46,11,2017,13,-0.0003234822169362756,1.1662585685726674,1.1639934314273328,43.62589938479139,11.872185410540789,1.165429,1.1658913333333334
40,2017-11-13 03:20:00,1.16503,1.16507,1.1649,1.16498,GBPUSD,20,3,0,46,11,2017,13,-0.00031110292911059695,1.166058575192852,1.164064424807148,43.25667477373247,11.875385347309784,1.1654026666666666,1.1658625
41,2017-11-13 03:25:00,1.16499,1.16513,1.16499,1.16509,GBPUSD,25,3,0,46,11,2017,13,-0.00029507905785861234,1.1659019439897413,1.1641270560102588,44.59076245216933,11.82091295119546,1.1653829999999998,1.1658363333333333
42,2017-11-13 03:30:00,1.16509,1.16514,1.16489,1.16508,GBPUSD,30,3,0,46,11,2017,13,-0.00027709782942986357,1.1657130647595357,1.1642199352404639,44.492387197332455,11.845759519136214,1.1653630000000001,1.1658101666666667
43,2017-11-13 03:35:00,1.16507,1.16507,1.16483,1.16489,GBPUSD,35,3,0,46,11,2017,13,-0.0002612321501767946,1.1654386548080333,1.1643753451919665,42.643254116363046,11.915997582046273,1.165328,1.1657823333333333
44,2017-11-13 03:40:00,1.1649,1.16492,1.16465,1.1648,GBPUSD,40,3,0,46,11,2017,13,-0.0002483646578090691,1.1652311436323635,1.1644908563676364,41.79213723061866,12.118151019946042,1.1652926666666668,1.1657536666666666
45,2017-11-13 03:45:00,1.16479,1.16485,1.16469,1.16485,GBPUSD,45,3,0,46,11,2017,13,-0.00023668711201712867,1.165141911332543,1.1645340886674571,42.452249751225814,12.313566009915817,1.16524,1.1657281666666668
46,2017-11-13 03:50:00,1.16485,1.16488,1.16478,1.16488,GBPUSD,50,3,0,46,11,2017,13,-0.0002253494676486038,1.1651430539525107,1.164552946047489,42.8544968173181,12.467456915952441,1.1651986666666665,1.1657008333333332
47,2017-11-13 03:55:00,1.16489,1.16504,1.16487,1.16498,GBPUSD,55,3,0,46,11,2017,13,-0.0002127101463439892,1.1651567951437574,1.1645602048562427,44.19944349757298,12.43394969960344,1.1651573333333334,1.165676
48,2017-11-13 04:00:00,1.16498,1.16509,1.16494,1.16504,GBPUSD,0,4,0,46,11,2017,13,-0.0001984754588541572,1.165171946905398,1.1645820530946023,45.0028542947348,12.345631614541167,1.1651113333333332,1.1656493333333333
49,2017-11-13 04:05:00,1.16503,1.16509,1.16499,1.16502,GBPUSD,5,4,0,46,11,2017,13,-0.00018385375518761661,1.1651871137102148,1.164584886289785,44.78052824669574,12.260257465647635,1.1650710000000002,1.1656221666666666
50,2017-11-13 04:10:00,1.16502,1.16512,1.165,1.1651,GBPUSD,10,4,0,46,11,2017,13,-0.00016806057797251603,1.1652061989184466,1.1646078010815533,45.88673742058252,12.141698967519533,1.1650319999999998,1.1655959999999999
51,2017-11-13 04:15:00,1.16509,1.16515,1.16505,1.16509,GBPUSD,15,4,0,46,11,2017,13,-0.000152137548386112,1.165223017439626,1.1646039825603742,45.768176411593345,11.989820067397654,1.1650006666666666,1.1655706666666668
52,2017-11-13 04:20:00,1.16508,1.16514,1.16501,1.16508,GBPUSD,20,4,0,46,11,2017,13,-0.0001367806332840624,1.1652403156183029,1.1646156843816975,45.646170097318375,11.885722310443644,1.1649686666666668,1.1655451666666667
53,2017-11-13 04:25:00,1.16508,1.1653,1.16507,1.16528,GBPUSD,25,4,0,46,11,2017,13,-0.00011908094871706146,1.165284937935797,1.1646310620642029,48.487270078820366,11.591633785282873,1.164942,1.1655253333333335
54,2017-11-13 04:30:00,1.16528,1.16536,1.16519,1.16528,GBPUSD,30,4,0,46,11,2017,13,-0.00010056929877905552,1.1652698048703682,1.1647261951296317,48.487270078820366,11.23519263558917,1.1649273333333334,1.1655051666666665
55,2017-11-13 04:35:00,1.16529,1.16531,1.16523,1.16523,GBPUSD,35,4,0,46,11,2017,13,-8.308763897839927e-05,1.1652989162534122,1.1647340837465876,47.8185577018126,10.890632857551925,1.1649246666666668,1.1654846666666667
56,2017-11-13 04:40:00,1.16524,1.16544,1.16522,1.16524,GBPUSD,40,4,0,46,11,2017,13,-6.681905683975545e-05,1.1653260277240325,1.1647429722759675,47.967029340554966,10.67351363555237,1.1649433333333332,1.1654641666666667
57,2017-11-13 04:45:00,1.16523,1.1653,1.16513,1.16514,GBPUSD,45,4,0,46,11,2017,13,-5.3606781685514916e-05,1.165332371871413,1.1647636281285871,46.5955320465979,10.33478938951789,1.1649556666666667,1.1654356666666665
58,2017-11-13 04:50:00,1.16515,1.16515,1.16493,1.16494,GBPUSD,50,4,0,46,11,2017,13,-4.607145232629799e-05,1.1653298582743754,1.1647711417256246,43.99304029836911,10.240888948669108,1.1649646666666666,1.1654101666666667
59,2017-11-13 04:55:00,1.16494,1.16508,1.16489,1.16493,GBPUSD,55,4,0,46,11,2017,13,-4.2543875027624485e-05,1.1653302830190753,1.1647617169809243,43.866313202531195,10.200622354184492,1.1649676666666666,1.1653858333333331
60,2017-11-13 05:00:00,1.16493,1.16501,1.16488,1.16499,GBPUSD,0,5,0,46,11,2017,13,-4.06589694542981e-05,1.1653303290686277,1.1647626709313725,44.85233639650419,10.17465011375123,1.164978,1.1653731666666665
61,2017-11-13 05:05:00,1.16499,1.16533,1.16492,1.16526,GBPUSD,5,5,0,46,11,2017,13,-3.5502106235866526e-05,1.1653540863159866,1.1647559136840138,49.020944951056386,9.976406060641319,1.164988,1.1653598333333333
62,2017-11-13 05:10:00,1.16524,1.16539,1.1652,1.16534,GBPUSD,10,5,0,46,11,2017,13,-2.720750488722179e-05,1.1653931299225209,1.1647428700774796,50.1753487436555,9.860885586775083,1.1650063333333334,1.1653464999999998
63,2017-11-13 05:15:00,1.16535,1.16545,1.16534,1.16539,GBPUSD,15,5,0,46,11,2017,13,-1.652131457068737e-05,1.1654368543039038,1.1647491456960966,50.89430276919527,9.826380006265849,1.16503,1.1653348333333333
64,2017-11-13 05:20:00,1.1654,1.16548,1.16523,1.16528,GBPUSD,20,5,0,46,11,2017,13,-6.613640713520817e-06,1.1654411896670358,1.1647928103329641,49.276077713410984,9.62825520642365,1.1650566666666669,1.1653238333333333
65,2017-11-13 05:25:00,1.16529,1.16538,1.16528,1.1653,GBPUSD,25,5,0,46,11,2017,13,2.6208596181343543e-06,1.165447736056511,1.164831263943489,49.577623752526414,9.436734566576193,1.1650713333333333,1.165313
66,2017-11-13 05:30:00,1.16531,1.16535,1.16524,1.16534,GBPUSD,30,5,0,46,11,2017,13,1.1581543227800189e-05,1.1654575735737178,1.164867426426282,50.19026785689074,9.18322229417327,1.1650866666666666,1.1653025
67,2017-11-13 05:35:00,1.16534,1.16545,1.16533,1.16544,GBPUSD,35,5,0,46,11,2017,13,2.1469914894973075e-05,1.1654921611248437,1.1648788388751563,51.70775699986705,9.097721169494069,1.1651056666666666,1.1652945000000001
68,2017-11-13 05:40:00,1.16545,1.1655,1.1654,1.1655,GBPUSD,40,5,0,46,11,2017,13,3.232970935996651e-05,1.1655374072709193,1.1648795927290805,52.604003660958,9.093381853199254,1.1651259999999999,1.1652911666666665
69,2017-11-13 05:45:00,1.16552,1.1656,1.16543,1.16558,GBPUSD,45,5,0,46,11,2017,13,4.4431751773384615e-05,1.1655921032579717,1.1648808967420283,53.78698121903891,9.2412816741566,1.1651446666666667,1.1652868333333335
70,2017-11-13 05:50:00,1.16557,1.16563,1.16554,1.16559,GBPUSD,50,5,0,46,11,2017,13,5.6736277283159595e-05,1.165643506956567,1.1648784930434333,53.9356545333236,9.429094587791367,1.1651649999999998,1.1652838333333333
71,2017-11-13 05:55:00,1.16559,1.16565,1.16551,1.16551,GBPUSD,55,5,0,46,11,2017,13,6.711702498668735e-05,1.1656710392934222,1.1648929607065777,52.53688474055294,9.549875128042135,1.165179,1.165281
72,2017-11-13 06:00:00,1.16552,1.16553,1.16538,1.16538,GBPUSD,0,6,0,46,11,2017,13,7.352076273257273e-05,1.1656762568817518,1.1649177431182483,50.342166295935016,9.411572097570401,1.165189,1.165276
73,2017-11-13 06:05:00,1.16538,1.16538,1.16528,1.16537,GBPUSD,5,6,0,46,11,2017,13,7.67689803207022e-05,1.165682041156553,1.164920958843447,50.175370542510336,9.102754303524865,1.165205,1.1652665000000002
74,2017-11-13 06:10:00,1.16538,1.16546,1.16533,1.1654,GBPUSD,10,6,0,46,11,2017,13,7.817276251683534e-05,1.165690390658077,1.1649246093419234,50.682476671680845,8.937822787660826,1.165225,1.1652588333333334
75,2017-11-13 06:15:00,1.16541,1.16544,1.16531,1.16532,GBPUSD,15,6,0,46,11,2017,13,7.689237494467562e-05,1.1656931671732167,1.1649308328267831,49.29833971524905,8.739996668889075,1.1652406666666666,1.1652403333333334
76,2017-11-13 06:20:00,1.16533,1.16534,1.1653,1.16532,GBPUSD,20,6,0,46,11,2017,13,7.38214685188374e-05,1.1656956618900827,1.1649363381099174,49.29833971524905,8.528980230490328,1.1652553333333333,1.165227
77,2017-11-13 06:25:00,1.16532,1.16534,1.1653,1.16531,GBPUSD,25,6,0,46,11,2017,13,6.946148333406635e-05,1.165695074224746,1.1649539257752541,49.118896779498115,8.324997673371538,1.1652663333333335,1.1652118333333334
78,2017-11-13 06:30:00,1.16532,1.16532,1.16529,1.16531,GBPUSD,30,6,0,46,11,2017,13,6.43637694135718e-05,1.165666734773261,1.165019265226739,49.118896779498115,8.105676085317722,1.1652753333333334,1.1651933333333333
79,2017-11-13 06:35:00,1.1653,1.16532,1.16522,1.16524,GBPUSD,35,6,0,46,11,2017,13,5.7807384834229314e-05,1.165623295836449,1.1650937041635514,47.81511814596198,7.9294374596842925,1.1652826666666665,1.1651768333333332
80,2017-11-13 06:40:00,1.16523,1.16525,1.16516,1.16517,GBPUSD,40,6,0,46,11,2017,13,4.9431866418582965e-05,1.1655881091882714,1.1651468908117284,46.53726951869935,7.883829868275462,1.1652850000000001,1.1651585
81,2017-11-13 06:45:00,1.16518,1.16522,1.16516,1.16522,GBPUSD,45,6,0,46,11,2017,13,4.104026424713119e-05,1.1655908862024729,1.1651401137975268,47.57257362774528,7.839742529913591,1.1652893333333334,1.1651449999999999
82,2017-11-13 06:50:00,1.16521,1.16524,1.16518,1.16521,GBPUSD,50,6,0,46,11,2017,13,3.2825399518066814e-05,1.1655947429314688,1.1651232570685313,47.38273256452006,7.747723617230748,1.1652936666666667,1.1651311666666666
83,2017-11-13 06:55:00,1.16521,1.16522,1.16511,1.16512,GBPUSD,55,6,0,46,11,2017,13,2.3641234016187934e-05,1.1656036288810039,1.165087371118996,45.685363202447334,7.814776569140965,1.1652883333333335,1.1651151666666668
84,2017-11-13 07:00:00,1.16511,1.16518,1.16507,1.16511,GBPUSD,0,7,0,46,11,2017,13,1.4117551386073876e-05,1.1656146669592502,1.16505933304075,45.49802362550432,7.966040804231718,1.1652826666666667,1.165105
85,2017-11-13 07:05:00,1.1651,1.16517,1.16509,1.16517,GBPUSD,5,7,0,46,11,2017,13,5.8054013801023045e-06,1.1656177354494415,1.1650432645505586,46.85079296018145,8.11226289815278,1.1652806666666666,1.1651026666666666
86,2017-11-13 07:10:00,1.16517,1.16529,1.16516,1.16528,GBPUSD,10,7,0,46,11,2017,13,4.3010726112500475e-07,1.1656155697891402,1.16503943021086,49.24023128362108,7.9305210984114725,1.1652820000000002,1.1651126666666667
87,2017-11-13 07:15:00,1.16528,1.16537,1.16528,1.16533,GBPUSD,15,7,0,46,11,2017,13,-2.025900188063916e-06,1.1656051848814792,1.1650388151185211,50.29106516881308,7.773502087555246,1.1652883333333333,1.165122
88,2017-11-13 07:20:00,1.16533,1.16537,1.16523,1.16529,GBPUSD,20,7,0,46,11,2017,13,-3.1569665416161416e-06,1.1655821930544505,1.1650408069455496,49.443953110654455,7.5324778985517895,1.1653,1.1651323333333332
89,2017-11-13 07:25:00,1.16531,1.16544,1.16531,1.16542,GBPUSD,25,7,0,46,11,2017,13,-1.3170236780612714e-06,1.1655490734282723,1.1650579265717278,52.15355993690407,7.433111083962054,1.1653163333333334,1.165142
90,2017-11-13 07:30:00,1.16541,1.16544,1.16538,1.16544,GBPUSD,30,7,0,46,11,2017,13,2.610727441964248e-06,1.1655121286002126,1.1650798713997876,52.55823265767847,7.33705649652531,1.1653313333333333,1.1651546666666666
91,2017-11-13 07:35:00,1.16545,1.16555,1.16543,1.16553,GBPUSD,35,7,0,46,11,2017,13,9.07112418545284e-06,1.1655174397357402,1.1650765602642599,54.35536399695523,7.518910506989547,1.1653403333333334,1.1651641666666668
92,2017-11-13 07:40:00,1.16553,1.1658,1.16553,1.16579,GBPUSD,40,7,0,46,11,2017,13,2.09077426888692e-05,1.1656282122433217,1.1650067877566783,58.99716904395536,8.175535416582097,1.1653553333333335,1.1651808333333336
93,2017-11-13 07:45:00,1.16579,1.16585,1.16567,1.16568,GBPUSD,45,7,0,46,11,2017,13,3.369093900587032e-05,1.1656831638612595,1.1649828361387404,56.48320493282073,8.888976592337288,1.165365,1.1651975
94,2017-11-13 07:50:00,1.16568,1.16589,1.16565,1.1658,GBPUSD,50,7,0,46,11,2017,13,4.823505713355653e-05,1.1657603069361828,1.1649456930638173,58.47984018646385,9.640183554291557,1.1653823333333333,1.1652195
95,2017-11-13 07:55:00,1.1658,1.16599,1.16574,1.16578,GBPUSD,55,7,0,46,11,2017,13,6.269143446096056e-05,1.1658252520020211,1.1649267479979788,58.020855740546345,10.505812477300081,1.1653983333333333,1.1652348333333333
96,2017-11-13 08:00:00,1.16579,1.16582,1.16557,1.16572,GBPUSD,0,8,0,46,11,2017,13,7.523483894948126e-05,1.1658697043195672,1.1649222956804326,56.64120615207217,10.919473664534026,1.165411,1.1652488333333333
97,2017-11-13 08:05:00,1.16576,1.16583,1.16552,1.16556,GBPUSD,5,8,0,46,11,2017,13,8.31975011635967e-05,1.1658858291849452,1.164931170815055,53.15448987218214,11.211245066322228,1.1654149999999999,1.1652603333333331
98,2017-11-13 08:10:00,1.16556,1.1656,1.16541,1.16556,GBPUSD,10,8,0,46,11,2017,13,8.768200301867967e-05,1.165900556805551,1.1649414431944487,53.15448987218213,11.272117448778022,1.1654170000000001,1.1652714999999998
99,2017-11-13 08:15:00,1.16557,1.16557,1.16536,1.16538,GBPUSD,15,8,0,46,11,2017,13,8.667973645338103e-05,1.1659004672010493,1.1649555327989505,49.48695788818618,11.236144756447407,1.1654103333333332,1.1652774999999997
100,2017-11-13 08:20:00,1.16537,1.16548,1.1653,1.16541,GBPUSD,20,8,0,46,11,2017,13,8.257208203379734e-05,1.1658968081403855,1.164983191859614,50.080803495313894,11.092453206806471,1.1654043333333335,1.1652846666666667
101,2017-11-13 08:25:00,1.16541,1.16548,1.16525,1.16526,GBPUSD,25,8,0,46,11,2017,13,7.415199983007273e-05,1.1658950876449046,1.1649889123550956,47.210038515188,10.866555901255644,1.165396,1.1652875000000003
102,2017-11-13 08:30:00,1.16525,1.16538,1.16516,1.16517,GBPUSD,30,8,0,46,11,2017,13,6.186546121655791e-05,1.1658977289398602,1.1649822710601394,45.58803521345651,10.509297803309469,1.165389,1.165289
103,2017-11-13 08:35:00,1.16516,1.16528,1.16514,1.16522,GBPUSD,35,8,0,46,11,2017,13,4.845630018528341e-05,1.1658900192110195,1.1649999807889806,46.641623034625454,10.196078814857302,1.165384,1.1652945000000001
104,2017-11-13 08:40:00,1.16522,1.16522,1.16489,1.16489,GBPUSD,40,8,0,46,11,2017,13,2.9671032575463707e-05,1.1659226242698857,1.164945375730114,41.19543514088815,10.244709883324376,1.165367,1.165296
105,2017-11-13 08:45:00,1.1649,1.16531,1.16479,1.16479,GBPUSD,45,8,0,46,11,2017,13,6.837812403458473e-06,1.1659716629834267,1.164858337016573,39.74076506048588,10.406681602916118,1.1653493333333331,1.165295
106,2017-11-13 08:50:00,1.16478,1.16489,1.1645,1.16463,GBPUSD,50,8,0,46,11,2017,13,-1.990392219148964e-05,1.166039250367744,1.164725749632256,37.54631371734297,10.84220276182701,1.1653263333333335,1.1652908333333334
107,2017-11-13 08:55:00,1.16463,1.16486,1.16463,1.16483,GBPUSD,55,8,0,46,11,2017,13,-4.445734373438167e-05,1.1660591934352733,1.1646558065647268,41.70856010724285,11.263206548774205,1.1653103333333332,1.1652883333333333
108,2017-11-13 09:00:00,1.16486,1.16508,1.16475,1.16498,GBPUSD,0,9,0,46,11,2017,13,-6.38575524487172e-05,1.1660633904652948,1.1646206095347054,44.574479733291945,11.38934762067086,1.1652993333333332,1.1652873333333331
109,2017-11-13 09:05:00,1.16497,1.16504,1.16484,1.16492,GBPUSD,5,9,0,46,11,2017,13,-7.982255687652269e-05,1.1660613004438944,1.1645726995561054,43.685724814748,11.51128399017096,1.1652886666666666,1.1652856666666667
110,2017-11-13 09:10:00,1.16491,1.1652,1.16488,1.16499,GBPUSD,10,9,0,46,11,2017,13,-9.14987890250561e-05,1.1660502631160745,1.1645387368839253,45.009021510993215,11.44573268628924,1.1652826666666667,1.1652838333333335
111,2017-11-13 09:15:00,1.16499,1.16529,1.16486,1.16496,GBPUSD,15,9,0,46,11,2017,13,-0.000100144902643179,1.1660273395350387,1.1645046604649611,44.5449513022565,11.288999956292562,1.1652740000000001,1.1652816666666665
112,2017-11-13 09:20:00,1.16497,1.16503,1.16463,1.16477,GBPUSD,20,9,0,46,11,2017,13,-0.00010924164164765061,1.1659651157757813,1.164464884224219,41.72624987430701,11.325082088728776,1.1652593333333334,1.1652765
113,2017-11-13 09:25:00,1.16477,1.16493,1.16472,1.16476,GBPUSD,25,9,0,46,11,2017,13,-0.0001180545181848648,1.1659118508337998,1.1644261491662005,41.58298625535886,11.359961483417115,1.1652473333333333,1.1652678333333335
114,2017-11-13 09:30:00,1.16477,1.16502,1.16457,1.1649,GBPUSD,30,9,0,46,11,2017,13,-0.00012372480131572961,1.1658129931580168,1.1644350068419833,44.350192457077746,11.504837877215099,1.1652403333333332,1.1652615
115,2017-11-13 09:35:00,1.16489,1.16521,1.16481,1.16481,GBPUSD,35,9,0,46,11,2017,13,-0.00012828202575696654,1.165703964287973,1.164447035712027,42.99573527338755,11.46908259072273,1.1652283333333335,1.1652544999999999
116,2017-11-13 09:40:00,1.16482,1.16483,1.16437,1.16443,GBPUSD,40,9,0,46,11,2017,13,-0.00013767300671661554,1.165625591000655,1.164396408999345,37.93540522440695,11.71732743243203,1.1652,1.1652410000000002
