,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
49,2017-02-27 04:05:00,1.05725,1.05742,1.05725,1.05735,GBPUSD,5,4,0,9,2,2017,27,0.0002891951537710391,1.057744176460127,1.0560268235398729,59.4073821588958,13.996970798616001,1.0565176666666667,1.0563011666666666
50,2017-02-27 04:10:00,1.05735,1.0574,1.05713,1.05715,GBPUSD,10,4,0,9,2,2017,27,0.00028759036753480327,1.0577432326656233,1.0561167673343765,56.61511208464747,13.797519887944759,1.0565796666666667,1.0563228333333334
51,2017-02-27 04:15:00,1.05715,1.05717,1.05697,1.057,GBPUSD,15,4,0,9,2,2017,27,0.00028034097704249635,1.057703720956445,1.0562382790435547,54.62316238858802,13.455414726511403,1.0566293333333332,1.0563411666666667
52,2017-02-27 04:20:00,1.057,1.05706,1.0569,1.05695,GBPUSD,20,4,0,9,2,2017,27,0.0002684970083937563,1.0576805179037716,1.0563164820962283,53.96839431612577,13.060870502284002,1.0566799999999998,1.0563591666666667
53,2017-02-27 04:25:00,1.05694,1.05698,1.05681,1.05682,GBPUSD,25,4,0,9,2,2017,27,0.0002517080945086228,1.0576550265627294,1.0563789734372708,52.28275097159574,12.653647397646687,1.056734,1.0563745
54,2017-02-27 04:30:00,1.05682,1.05688,1.0567,1.05679,GBPUSD,30,4,0,9,2,2017,27,0.00023164756121570582,1.057593384859393,1.056490615140607,51.89579679658653,12.362116610732324,1.056773,1.0563886666666666
55,2017-02-27 04:35:00,1.05679,1.05684,1.05677,1.05679,GBPUSD,35,4,0,9,2,2017,27,0.00021006007491394685,1.0575592936863805,1.0565547063136194,51.89579679658653,12.080303516715107,1.0568060000000001,1.056403
56,2017-02-27 04:40:00,1.05679,1.05686,1.05679,1.05683,GBPUSD,40,4,0,9,2,2017,27,0.00018880658298845346,1.0575272963026345,1.0566147036973652,52.39849466433456,11.785656285396554,1.056826,1.0564163333333334
57,2017-02-27 04:45:00,1.05682,1.05683,1.05659,1.05659,GBPUSD,45,4,0,9,2,2017,27,0.0001646171872106176,1.0575337081710268,1.0566042918289729,49.20678405476467,11.702761027334601,1.0568366666666666,1.0564273333333334
58,2017-02-27 04:50:00,1.05657,1.05674,1.05657,1.05674,GBPUSD,50,4,0,9,2,2017,27,0.0001418736383986848,1.0575372563690588,1.0565967436309411,51.13137351764725,11.642416869695511,1.056854,1.0564446666666667
59,2017-02-27 04:55:00,1.05673,1.05674,1.05652,1.05652,GBPUSD,55,4,0,9,2,2017,27,0.00011739524263499015,1.0575440416139994,1.0565119583860003,48.351669555662745,11.6350013271311,1.0568629999999999,1.0564495
60,2017-02-27 05:00:00,1.05653,1.05656,1.05629,1.05633,GBPUSD,0,5,0,9,2,2017,27,8.981376983010681e-05,1.0575548561095787,1.0563981438904213,46.11202323093092,11.845468324551367,1.0568653333333333,1.0564501666666668
61,2017-02-27 05:05:00,1.05632,1.05644,1.05629,1.05644,GBPUSD,5,5,0,9,2,2017,27,6.328349683914754e-05,1.057559003286818,1.056321996713182,47.56660547861143,12.048919755390958,1.0568739999999999,1.0564528333333334
62,2017-02-27 05:10:00,1.05644,1.05646,1.05641,1.05646,GBPUSD,10,5,0,9,2,2017,27,3.897770870468818e-05,1.0575516787534438,1.0562603212465564,47.83146501401897,12.217640777563696,1.056876,1.0564558333333334
63,2017-02-27 05:15:00,1.05646,1.05671,1.05644,1.05662,GBPUSD,15,5,0,9,2,2017,27,1.980420263038052e-05,1.0574937070837616,1.0562462929162384,49.92482240555833,12.047388737458693,1.0568816666666667,1.0564603333333333
64,2017-02-27 05:20:00,1.05659,1.05672,1.05657,1.05661,GBPUSD,20,5,0,9,2,2017,27,4.647936450439526e-06,1.0574349198950206,1.056236080104979,49.79563229650301,11.869799047786918,1.0568923333333333,1.0564643333333332
65,2017-02-27 05:25:00,1.05661,1.05664,1.05655,1.05655,GBPUSD,25,5,0,9,2,2017,27,-8.16374361751905e-06,1.0573895546145171,1.0562164453854828,49.00848051798543,11.72234462663897,1.0568943333333334,1.0564675
66,2017-02-27 05:30:00,1.05656,1.05657,1.0563,1.05636,GBPUSD,30,5,0,9,2,2017,27,-2.1847005301510884e-05,1.05735419248772,1.0561708075122802,46.595589812285425,11.867604973552607,1.0568879999999998,1.0564678333333333
67,2017-02-27 05:35:00,1.05635,1.0565,1.05625,1.05632,GBPUSD,35,5,0,9,2,2017,27,-3.5947641162978124e-05,1.0573186432417458,1.0561253567582545,46.101268950066505,12.060252716156533,1.0568776666666666,1.0564688333333332
68,2017-02-27 05:40:00,1.05633,1.05653,1.0563,1.0564,GBPUSD,40,5,0,9,2,2017,27,-4.821241521891768e-05,1.0572453776264978,1.0561166223735021,47.25889059796794,12.200453777202748,1.056865,1.0564716666666667
69,2017-02-27 05:45:00,1.05641,1.05641,1.0562,1.05631,GBPUSD,45,5,0,9,2,2017,27,-6.000957852837262e-05,1.0571208236740401,1.05613717632596,46.10643184183024,12.450303234335953,1.056832,1.0564726666666666
70,2017-02-27 05:50:00,1.0563,1.05633,1.05619,1.05623,GBPUSD,50,5,0,9,2,2017,27,-7.203480499465433e-05,1.0570405495371873,1.0561254504628128,45.0952177974416,12.70349334330126,1.0567943333333334,1.0564748333333334
71,2017-02-27 05:55:00,1.05622,1.05635,1.05614,1.05617,GBPUSD,55,5,0,9,2,2017,27,-8.436567785279466e-05,1.056990277286264,1.056092722713736,44.34070144181117,13.008317820365962,1.0567613333333332,1.0564784999999999
72,2017-02-27 06:00:00,1.05616,1.05642,1.05614,1.05641,GBPUSD,0,6,0,9,2,2017,27,-9.222037294266723e-05,1.056922961812986,1.056106038187014,47.94471368222616,13.173152488664117,1.0567366666666667,1.0564855
73,2017-02-27 06:05:00,1.05642,1.05647,1.05632,1.05632,GBPUSD,5,6,0,9,2,2017,27,-9.808343898113393e-05,1.056880044828663,1.0560989551713371,46.76989868447817,13.23860647929771,1.0567026666666668,1.0564918333333333
74,2017-02-27 06:10:00,1.05631,1.05644,1.05615,1.05642,GBPUSD,10,6,0,9,2,2017,27,-0.00010057184531134162,1.0568358157430187,1.0561061842569812,48.22805466687973,13.522436712925728,1.0566733333333334,1.0564976666666666
75,2017-02-27 06:15:00,1.05642,1.05669,1.05642,1.05664,GBPUSD,15,6,0,9,2,2017,27,-9.70754388537325e-05,1.0568061998073148,1.0561208001926852,51.26629456615424,13.373585417122168,1.0566546666666665,1.056505
76,2017-02-27 06:20:00,1.05665,1.05669,1.05653,1.05656,GBPUSD,20,6,0,9,2,2017,27,-9.106625380468308e-05,1.0567505958994672,1.056149404100533,50.15899041414043,13.229695831178729,1.0566343333333335,1.0565088333333332
77,2017-02-27 06:25:00,1.05657,1.05668,1.05652,1.05665,GBPUSD,25,6,0,9,2,2017,27,-8.215366337594747e-05,1.056760595085919,1.0561454049140808,51.38111580373238,13.104444991376157,1.0566183333333334,1.0565178333333334
78,2017-02-27 06:30:00,1.05666,1.05666,1.05646,1.05655,GBPUSD,30,6,0,9,2,2017,27,-7.329668419982628e-05,1.0567243464649625,1.0561626535350372,49.972663385664085,13.067100656535397,1.0565959999999999,1.0565276666666668
79,2017-02-27 06:35:00,1.05654,1.05686,1.0565,1.05671,GBPUSD,35,6,0,9,2,2017,27,-6.221909404101932e-05,1.0567566687947114,1.0561493312052888,52.14395756786512,12.713102327955482,1.0565746666666667,1.0565461666666667
80,2017-02-27 06:40:00,1.0567,1.05703,1.05665,1.05702,GBPUSD,40,6,0,9,2,2017,27,-4.524269467278054e-05,1.0568769868419312,1.0560980131580684,55.97385313964117,12.44162094392663,1.0565703333333334,1.056575
81,2017-02-27 06:45:00,1.05702,1.05707,1.05685,1.05687,GBPUSD,45,6,0,9,2,2017,27,-2.774901201833152e-05,1.0569333583391858,1.056084641660814,53.817945801881876,12.23117484669707,1.056566,1.0565976666666665
82,2017-02-27 06:50:00,1.05687,1.05687,1.05663,1.05666,GBPUSD,50,6,0,9,2,2017,27,-1.4135335712267723e-05,1.0569478982213145,1.0560901017786855,50.97447396023039,11.916543769972426,1.0565563333333334,1.0566181666666667
83,2017-02-27 06:55:00,1.05665,1.05677,1.0566,1.05662,GBPUSD,55,6,0,9,2,2017,27,-4.27318297342896e-06,1.0569478982213145,1.0560901017786855,50.44925484443674,11.650370309236768,1.0565496666666665,1.0566418333333334
84,2017-02-27 07:00:00,1.05662,1.05668,1.05649,1.05666,GBPUSD,0,7,0,9,2,2017,27,3.3685132161273045e-06,1.056953205308886,1.0560897946911143,50.971839468949625,11.529135190568017,1.0565453333333332,1.0566591666666667
85,2017-02-27 07:05:00,1.05665,1.05675,1.05661,1.05671,GBPUSD,5,7,0,9,2,2017,27,1.0007923191136487e-05,1.0569692834395696,1.0560897165604302,51.63147276844212,11.315047759863406,1.0565426666666666,1.0566743333333333
86,2017-02-27 07:10:00,1.0567,1.05674,1.05659,1.05672,GBPUSD,10,7,0,9,2,2017,27,1.5807804820574283e-05,1.0569875418640768,1.0561074581359235,51.765738708303154,11.13274242764307,1.056539,1.0566825
87,2017-02-27 07:15:00,1.05673,1.05683,1.0567,1.05673,GBPUSD,15,7,0,9,2,2017,27,2.0900961943268093e-05,1.0570015702456679,1.056134429754332,51.90385233883137,10.830897290175546,1.0565436666666668,1.0566901666666666
88,2017-02-27 07:20:00,1.05672,1.0568,1.05666,1.05669,GBPUSD,20,7,0,9,2,2017,27,2.459835196597864e-05,1.0570117894987268,1.0561532105012728,51.29606975758431,10.59193725058373,1.0565419999999999,1.056698
89,2017-02-27 07:25:00,1.0567,1.05685,1.05661,1.05663,GBPUSD,25,7,0,9,2,2017,27,2.621374933913851e-05,1.0570084435134781,1.0561885564865219,50.38063621802014,10.290340020310893,1.0565456666666668,1.0567043333333332
90,2017-02-27 07:30:00,1.05662,1.0568,1.0566,1.05673,GBPUSD,30,7,0,9,2,2017,27,2.7975207413040653e-05,1.0569982995956149,1.056248700404385,51.8618049570374,10.012769554647742,1.0565589999999998,1.0567121666666666
91,2017-02-27 07:35:00,1.05672,1.05677,1.05661,1.05665,GBPUSD,35,7,0,9,2,2017,27,2.839576052879562e-05,1.0569555584360633,1.0563394415639367,50.61150043357897,9.744451437840025,1.056566,1.0567199999999999
92,2017-02-27 07:40:00,1.05663,1.05684,1.0566,1.05683,GBPUSD,40,7,0,9,2,2017,27,3.0760889494787204e-05,1.0569654511744864,1.056371548825514,53.23565153067043,9.456010088990471,1.0565783333333334,1.0567271666666667
93,2017-02-27 07:45:00,1.05683,1.05688,1.05671,1.05671,GBPUSD,45,7,0,9,2,2017,27,3.223621675846265e-05,1.0569357350027884,1.0564402649972113,51.353874268079544,9.235460981351794,1.0565813333333334,1.0567315
94,2017-02-27 07:50:00,1.05671,1.05689,1.05634,1.05672,GBPUSD,50,7,0,9,2,2017,27,3.316256576129052e-05,1.0569163541657125,1.0564896458342874,51.50166068559442,9.302919753724323,1.0565849999999999,1.0567386666666667
95,2017-02-27 07:55:00,1.05671,1.05678,1.0563,1.05678,GBPUSD,55,7,0,9,2,2017,27,3.4577945842019904e-05,1.0569238371245038,1.0564961628754963,52.39924369650712,9.4103377059685,1.0565926666666665,1.0567435
96,2017-02-27 08:00:00,1.05678,1.05678,1.05651,1.05662,GBPUSD,0,8,0,9,2,2017,27,3.359412787992931e-05,1.0569195353290157,1.0565064646709843,49.85394209836067,9.514175059804538,1.0566013333333335,1.0567446666666667
97,2017-02-27 08:05:00,1.05661,1.05666,1.05642,1.05642,GBPUSD,5,8,0,9,2,2017,27,2.7890661424369944e-05,1.056945093708383,1.0564579062916168,46.90755184875337,9.711537737823914,1.0566046666666666,1.0567411666666666
98,2017-02-27 08:10:00,1.05642,1.05673,1.05635,1.05667,GBPUSD,10,8,0,9,2,2017,27,2.3453031393555995e-05,1.0569410875808374,1.0564739124191629,50.67696567988069,9.902321659909312,1.0566136666666666,1.0567393333333333
99,2017-02-27 08:15:00,1.05666,1.05668,1.05646,1.05654,GBPUSD,15,8,0,9,2,2017,27,1.791390273279833e-05,1.0569442839386372,1.0564537160613625,48.81273020480943,10.086746117925196,1.0566213333333332,1.0567266666666668
100,2017-02-27 08:20:00,1.05653,1.05675,1.05653,1.05659,GBPUSD,20,8,0,9,2,2017,27,1.2731637737527611e-05,1.056875050793007,1.056479949206993,49.551129914516395,10.161358693515343,1.0566333333333333,1.0567138333333335
101,2017-02-27 08:25:00,1.05661,1.05669,1.05657,1.05667,GBPUSD,25,8,0,9,2,2017,27,9.292046167138944e-06,1.0568430442665042,1.056491955733496,50.72758840867342,10.233484183252486,1.05665,1.0567056666666665
102,2017-02-27 08:30:00,1.05667,1.0568,1.05664,1.0568,GBPUSD,30,8,0,9,2,2017,27,9.177933233332851e-06,1.0568596855400374,1.0564893144599625,52.58627375918785,10.13627352804216,1.056663,1.0566998333333333
103,2017-02-27 08:35:00,1.0568,1.0569,1.05674,1.05686,GBPUSD,35,8,0,9,2,2017,27,1.2090494463142876e-05,1.0568872643290461,1.056485735670954,53.42512492162771,9.898546166824591,1.056681,1.0566918333333333
104,2017-02-27 08:40:00,1.05686,1.05693,1.05682,1.05693,GBPUSD,40,8,0,9,2,2017,27,1.7836687584160296e-05,1.0569277579509866,1.0564722420490134,54.3988287264491,9.6253486235119,1.056698,1.0566856666666666
105,2017-02-27 08:45:00,1.05696,1.05697,1.05675,1.05676,GBPUSD,45,8,0,9,2,2017,27,2.2304817208204903e-05,1.0569318124736105,1.0564731875263897,51.684219809364194,9.458951063072883,1.056702,1.0566783333333334
106,2017-02-27 08:50:00,1.05677,1.05683,1.05655,1.05663,GBPUSD,50,8,0,9,2,2017,27,2.3612743390122518e-05,1.0569293893961675,1.0564666106038323,49.72140727684602,9.551431229800935,1.0567043333333332,1.0566693333333332
107,2017-02-27 08:55:00,1.05664,1.05688,1.05658,1.05682,GBPUSD,55,8,0,9,2,2017,27,2.5848872438940682e-05,1.0569399314306016,1.0564650685693986,52.451581960517835,9.566754234471867,1.05671,1.0566641666666667
108,2017-02-27 09:00:00,1.05681,1.0569,1.05662,1.05674,GBPUSD,0,9,0,9,2,2017,27,2.7214291397330247e-05,1.056942929666798,1.056467070333202,51.23966395605654,9.552098168630414,1.0567163333333334,1.0566561666666667
109,2017-02-27 09:05:00,1.05674,1.05685,1.05643,1.05669,GBPUSD,5,9,0,9,2,2017,27,2.7102640948747343e-05,1.0569434480611524,1.0564725519388476,50.48546781602836,9.757924229744955,1.0567156666666666,1.0566451666666667
110,2017-02-27 09:10:00,1.05668,1.05691,1.05661,1.05676,GBPUSD,10,9,0,9,2,2017,27,2.7126081628254345e-05,1.0569459184515582,1.0564730815484418,51.5189461505677,9.866503709533395,1.056707,1.0566386666666667
111,2017-02-27 09:15:00,1.05677,1.05677,1.05655,1.05665,GBPUSD,15,9,0,9,2,2017,27,2.5416154428508608e-05,1.0569459184515582,1.0564730815484418,49.82826254053065,10.040080668027766,1.0566996666666666,1.0566328333333332
112,2017-02-27 09:20:00,1.05665,1.05684,1.0565,1.05671,GBPUSD,20,9,0,9,2,2017,27,2.3608759432422552e-05,1.056933032706133,1.0564739672938666,50.74041604976632,10.102797230414339,1.0567013333333333,1.0566288333333334
113,2017-02-27 09:25:00,1.05672,1.05677,1.05642,1.05664,GBPUSD,25,9,0,9,2,2017,27,2.0664401887022858e-05,1.0569312437766463,1.0564687562233537,49.650967919223355,10.253346491050417,1.056702,1.0566258333333334
114,2017-02-27 09:30:00,1.05664,1.05719,1.05652,1.05716,GBPUSD,30,9,0,9,2,2017,27,2.5410964274637907e-05,1.0570316755518192,1.0564123244481811,56.78190654749451,9.9403771784928,1.0567186666666666,1.056632
115,2017-02-27 09:35:00,1.05717,1.0575,1.05714,1.05733,GBPUSD,35,9,0,9,2,2017,27,3.738355761926547e-05,1.0571616049943164,1.0563373950056836,58.757377639649654,9.939170546795435,1.0567393333333335,1.056641
116,2017-02-27 09:40:00,1.05734,1.05752,1.05695,1.05711,GBPUSD,40,9,0,9,2,2017,27,4.9662487849638995e-05,1.057211187181425,1.0563368128185748,55.36916936133981,9.747151236230271,1.0567523333333333,1.0566456666666666
